dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
0.0,2920.866012573242,540.0,17.0,0.0029208660125732,3423.642151661089,3423.642151661089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,324.5406680636936,10.0,566.0,0.0,0.0,0.0,0.0292086601257324,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1937781.4578401763,3423.642151661089,324.5406680636936,861.1679077148438,29.802322387695312,302.24966513097354,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,949.1443634033204,540.0,17.0,0.0009491443634033,10535.805074101983,10535.805074101983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,105.46048482259114,10.0,566.0,0.0,0.0,0.0,0.0094914436340332,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,5963265.671941723,10535.805074101983,105.46048482259114,679.01611328125,22.172927856445312,215.38558801530712,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,2066.1354064941406,540.0,17.0,0.0020661354064941,4839.953842603277,4839.953842603277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,229.5706007215712,10.0,566.0,0.0,0.0,0.0,0.0206613540649414,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,2739413.874913455,4839.953842603277,229.5706007215712,965.118408203125,30.994415283203125,351.6849102181728,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,5759.954452514648,540.0,17.0,0.0057599544525146,1736.1248396042884,1736.1248396042884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,639.9949391682943,10.0,566.0,0.0,0.0,0.0,0.0575995445251464,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,982646.6592160272,1736.1248396042884,639.9949391682943,1038.0744934082031,261.06834411621094,246.3125868583296,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,4071.950912475586,540.0,17.0,0.0040719509124755,2455.8252825106856,2455.8252825106856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,452.4389902750651,10.0,566.0,0.0,0.0,0.0,0.0407195091247558,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1389997.109901048,2455.8252825106856,452.4389902750651,1327.9914855957031,32.901763916015625,428.62775514197614,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3978.967666625977,540.0,17.0,0.0039789676666259,2513.2146923123014,2513.2146923123014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,442.1075185139974,10.0,566.0,0.0,0.0,0.0,0.0397896766662597,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1422479.5158487626,2513.2146923123014,442.1075185139974,891.9239044189453,53.16734313964844,261.6367455827087,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,1064.0621185302734,540.0,17.0,0.0010640621185302,9397.947568899845,9397.947568899845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,118.2291242811415,10.0,566.0,0.0,0.0,0.0,0.0106406211853027,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,5319238.323997311,9397.947568899845,118.2291242811415,792.0265197753906,29.802322387695312,252.85112131917333,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3272.056579589844,540.0,17.0,0.0032720565795898,3056.181871174585,3056.181871174585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,363.5618421766493,10.0,566.0,0.0,0.0,0.0,0.0327205657958984,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1729798.9390848149,3056.181871174585,363.5618421766493,1202.8217315673828,31.94808959960937,484.1426587223201,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3980.159759521485,540.0,17.0,0.0039801597595214,2512.461962381694,2512.461962381694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,442.2399732801649,10.0,566.0,0.0,0.0,0.0,0.0398015975952148,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1422053.470708039,2512.461962381694,442.2399732801649,1127.9582977294922,75.10185241699219,360.49327607294606,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,20169.97337341309,540.0,17.0,0.020169973373413,495.7864750174352,495.7864750174352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,2241.108152601454,10.0,566.0,0.0,0.0,0.0,0.2016997337341308,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,280615.14485986833,495.7864750174352,2241.108152601454,18001.079559326172,33.14018249511719,5921.159502391278,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3965.139389038086,540.0,17.0,0.003965139389038,2521.979435993025,2521.979435993025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,440.571043226454,10.0,566.0,0.0,0.0,0.0,0.0396513938903808,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1427440.360772052,2521.979435993025,440.571043226454,1513.0043029785156,32.18650817871094,502.0641349355117,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3323.793411254883,540.0,17.0,0.0033237934112548,3008.610573129617,3008.610573129617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,369.3103790283203,10.0,566.0,0.0,0.0,0.0,0.0332379341125488,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1702873.5843913637,3008.610573129617,369.3103790283203,1129.150390625,35.04753112792969,475.21135208205226,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,4835.128784179688,540.0,17.0,0.0048351287841796,2068.197238658777,2068.197238658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,537.2365315755209,10.0,566.0,0.0,0.0,0.0,0.0483512878417968,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1170599.6370808678,2068.197238658777,537.2365315755209,1630.0678253173828,35.04753112792969,511.96823173521335,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,1103.8780212402344,540.0,17.0,0.0011038780212402,9058.97192224622,9058.97192224622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,122.65311347113716,10.0,566.0,0.0,0.0,0.0,0.0110387802124023,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,5127378.107991361,9058.97192224622,122.65311347113716,826.8356323242188,22.88818359375,264.43549731942727,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,4700.183868408203,540.0,17.0,0.0047001838684082,2127.5763416861114,2127.5763416861114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,522.242652045356,10.0,566.0,0.0,0.0,0.0,0.047001838684082,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1204208.209394339,2127.5763416861114,522.242652045356,2074.9568939208984,32.18650817871094,772.7016778403258,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3415.107727050781,540.0,17.0,0.0034151077270507,2928.165316950573,2928.165316950573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,379.4564141167535,10.0,566.0,0.0,0.0,0.0,0.0341510772705078,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1657341.569394024,2928.165316950573,379.4564141167535,663.9957427978516,36.00120544433594,231.05411650241487,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,7221.93717956543,540.0,17.0,0.0072219371795654,1384.6700340034995,1384.6700340034995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,802.4374643961588,10.0,566.0,0.0,0.0,0.0,0.0722193717956543,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,783723.2392459806,1384.6700340034995,802.4374643961588,3196.0010528564453,313.9972686767578,906.288441526601,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,11294.126510620115,540.0,17.0,0.0112941265106201,885.4159717970911,885.4159717970911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,1254.9029456244575,10.0,566.0,0.0,0.0,0.0,0.1129412651062011,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,501145.4400371536,885.4159717970911,1254.9029456244575,10019.06394958496,27.179718017578125,3296.573551592694,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,2518.177032470703,540.0,17.0,0.0025181770324707,3971.126680552926,3971.126680552926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,279.79744805230035,10.0,566.0,0.0,0.0,0.0,0.025181770324707,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,2247657.701192956,3971.126680552926,279.79744805230035,1273.1552124023438,28.848648071289062,432.2042754659911,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3794.9085235595694,540.0,17.0,0.0037949085235595,2635.109631211912,2635.109631211912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,421.6565026177301,10.0,566.0,0.0,0.0,0.0,0.0379490852355957,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1491472.0512659422,2635.109631211912,421.6565026177301,1080.9898376464844,61.03515625,345.0220021370437,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3857.851028442383,540.0,17.0,0.0038578510284423,2592.1166800568567,2592.1166800568567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,428.6501142713759,10.0,566.0,0.0,0.0,0.0,0.0385785102844238,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1467138.040912181,2592.1166800568567,428.6501142713759,1432.8956604003906,35.04753112792969,551.4073005003122,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,2599.000930786133,540.0,17.0,0.0025990009307861,3847.632327309421,3847.632327309421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,288.7778811984592,10.0,566.0,0.0,0.0,0.0,0.0259900093078613,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,2177759.8972571325,3847.632327309421,288.7778811984592,1896.1429595947263,28.13339233398437,610.5195008351942,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,2600.9082794189453,540.0,17.0,0.0026009082794189,3844.8107067558894,3844.8107067558894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,288.98980882432727,10.0,566.0,0.0,0.0,0.0,0.0260090827941894,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,2176162.8600238333,3844.8107067558894,288.98980882432727,586.9865417480469,32.901763916015625,220.6538331496601,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3718.852996826172,540.0,17.0,0.0037188529968261,2689.001153994102,2689.001153994102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,413.2058885362413,10.0,566.0,0.0,0.0,0.0,0.0371885299682617,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1521974.6531606617,2689.001153994102,413.2058885362413,1178.0261993408203,24.7955322265625,450.8723758712911,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,1003.0269622802734,540.0,17.0,0.0010030269622802,9969.82172569527,9969.82172569527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,111.44744025336372,10.0,566.0,0.0,0.0,0.0,0.0100302696228027,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,5642919.096743523,9969.82172569527,111.44744025336372,591.0396575927734,30.994415283203125,184.5407589732576,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,3984.928131103516,540.0,17.0,0.0039849281311035,2509.4555462486537,2509.4555462486537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,442.7697923448351,10.0,566.0,0.0,0.0,0.0,0.0398492813110351,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1420351.8391767382,2509.4555462486537,442.7697923448351,1406.1927795410156,26.94129943847656,529.9211668603432,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,4322.052001953125,540.0,17.0,0.0043220520019531,2313.7157987643423,2313.7157987643423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,480.2280002170139,10.0,566.0,0.0,0.0,0.0,0.0432205200195312,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,1309563.1421006178,2313.7157987643423,480.2280002170139,1688.0035400390625,36.00120544433594,538.3390648928114,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,432.0144653320313,540.0,17.0,0.000432014465332,23147.373068432677,23147.373068432677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,48.001607259114586,10.0,566.0,0.0,0.0,0.0,0.0043201446533203,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,13101413.156732893,23147.373068432677,48.001607259114586,87.97645568847656,30.994415283203125,23.193483877788964,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,5776.882171630859,540.0,17.0,0.0057768821716308,1731.0375567478334,1731.0375567478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,641.8757968478733,10.0,566.0,0.0,0.0,0.0,0.0577688217163085,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,979767.2571192737,1731.0375567478334,641.8757968478733,1698.017120361328,33.855438232421875,545.3529737872735,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
0.0,1047.8496551513672,540.0,17.0,0.0010478496551513,9543.353811149032,9543.353811149032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5660.0,566.0,566.0,566.0,0.0,5660.0,116.42773946126302,10.0,566.0,0.0,0.0,0.0,0.0104784965515136,10.0,0.0,5660.0,0.0,566.0,566.0,566.0,0.0,0.0,0.0,0.0,0.0,5401538.257110353,9543.353811149032,116.42773946126302,733.1371307373047,30.994415283203125,232.2504142716003,0.0,0.0,0.0,0.0,0.0,Mirai_GREIP_Flood
