dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,1173803.0910491943,540.0,6.0,1.1738030910491943,8.519316464792729,8.519316464792729,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,130422.56567213273,10.0,54.0,0.0,0.0,0.0,11.738030910491943,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,460.04308909880734,8.519316464792729,130422.56567213273,1169604.0630340576,156.87942504882812,389693.8464168349,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,296402.2159576416,540.0,6.0,0.2964022159576416,33.7379393999844,33.7379393999844,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,32933.57955084907,10.0,54.0,0.0,0.0,0.0,2.964022159576416,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1821.8487275991572,33.7379393999844,32933.57955084907,280302.0477294922,135.18333435058594,92817.76173822978,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,430206.0604095459,540.0,6.0,0.4302060604095459,23.244674866923628,23.244674866923628,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,47800.67337883843,10.0,54.0,0.0,0.0,0.0,4.302060604095459,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1255.212442813876,23.244674866923628,47800.67337883843,290993.92890930176,193.8343048095703,100104.88353042844,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
5000.0,1414700.984954834,540.0,6.0,1.414700984954834,7.068631538642253,7.068631538642253,0.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,157188.9983283149,10.0,54.0,0.0,0.0,0.0,14.14700984954834,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,381.7061030866817,7.068631538642253,157188.9983283149,1103025.9132385254,131.13021850585938,361023.3935830442,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
8086.0,478033.0657958984,540.0,6.0,0.4780330657958984,20.919055010034832,20.919055010034832,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,53114.78508843316,10.0,54.0,0.0,0.0,0.0,4.780330657958984,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1129.628970541881,20.919055010034832,53114.78508843316,254971.981048584,152.11105346679688,88393.86715006825,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,308022.02224731445,540.0,6.0,0.3080220222473144,32.46521117886462,32.46521117886462,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,34224.66913859049,10.0,54.0,0.0,0.0,0.0,3.0802202224731445,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1753.1214036586896,32.46521117886462,34224.66913859049,289025.06828308105,87.97645568847656,95653.63116067158,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
5000.0,1449090.0039672852,540.0,6.0,1.4490900039672852,6.90088260399439,6.90088260399439,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,161010.00044080947,10.0,54.0,0.0,0.0,0.0,14.490900039672852,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,372.6476606156971,6.90088260399439,161010.00044080947,1182677.984237671,153.06472778320312,388212.5397886834,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
21.0,586681.1275482178,540.0,6.0,0.5866811275482178,17.04503439848272,17.04503439848272,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,65186.79194980198,10.0,54.0,0.0,0.0,0.0,5.866811275482178,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,920.4318575180667,17.04503439848272,65186.79194980198,268880.12886047363,122.0703125,102388.6028208828,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,1809208.869934082,540.0,6.0,1.809208869934082,5.527277787646678,5.527277787646678,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,201023.2077704536,10.0,54.0,0.0,0.0,0.0,18.09208869934082,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,298.47300053292065,5.527277787646678,201023.2077704536,1359779.8347473145,156.87942504882812,450819.5477118573,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
8080.0,1177.072525024414,540.0,6.0,0.0011770725250244,8495.653230706906,8495.653230706906,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,130.7858361138238,10.0,54.0,0.0,0.0,0.0,0.0117707252502441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,458765.27445817296,8495.653230706906,130.7858361138238,240.08750915527344,85.11543273925781,49.58176627573253,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
8080.0,465276.95655822754,540.0,6.0,0.4652769565582275,21.492575248025503,21.492575248025503,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,51697.43961758084,10.0,54.0,0.0,0.0,0.0,4.652769565582275,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1160.5990633933773,21.492575248025503,51697.43961758084,228424.072265625,183.10546875,80938.6496763632,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
5000.0,1693844.0799713137,540.0,6.0,1.6938440799713137,5.903731115658153,5.903731115658153,0.0,0.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,188204.8977745904,10.0,54.0,0.0,0.0,0.0,16.938440799713135,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,318.80148024554023,5.903731115658153,188204.8977745904,1255116.9395446775,128.03077697753906,408620.99432873033,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
3000.0,768018.0072784424,540.0,6.0,0.7680180072784424,13.020528041310016,13.020528041310016,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,85335.33414204915,10.0,54.0,0.0,0.0,0.0,7.680180072784424,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,703.108514230741,13.020528041310016,85335.33414204915,357433.0806732178,145.91217041015625,123677.5064239329,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
3000.0,1821940.898895264,540.0,6.0,1.821940898895264,5.488652242267306,5.488652242267306,0.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,202437.8776550293,10.0,54.0,0.0,0.0,0.0,18.21940898895264,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,296.3872210824345,5.488652242267306,202437.8776550293,1352003.0975341797,87.02278137207031,446914.58176331496,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
80.0,1115980.863571167,540.0,6.0,1.115980863571167,8.96072712931631,8.96072712931631,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,123997.87373012966,10.0,54.0,0.0,0.0,0.0,11.15980863571167,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,483.8792649830808,8.96072712931631,123997.87373012966,1112871.1700439453,92.98324584960938,370828.1035278053,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,445283.8897705078,540.0,6.0,0.4452838897705078,22.457583195192264,22.457583195192264,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,49475.98775227865,10.0,54.0,0.0,0.0,0.0,4.452838897705078,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1212.709492540382,22.457583195192264,49475.98775227865,303885.93673706055,133.03756713867188,104202.20093823844,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,375529.0508270264,540.0,6.0,0.3755290508270263,26.629098276090847,26.629098276090847,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,41725.45009189182,10.0,54.0,0.0,0.0,0.0,3.755290508270264,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1437.9713069089055,26.629098276090847,41725.45009189182,264636.9934082031,127.0771026611328,89382.1260392294,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
3000.0,558820.9629058838,540.0,6.0,0.5588209629058838,17.894819027546383,17.894819027546383,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,62091.21810065376,10.0,54.0,0.0,0.0,0.0,5.588209629058838,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,966.3202274875048,17.894819027546383,62091.21810065376,244790.79246521,147.10426330566406,83726.6515169047,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
80.0,1123522.9969024658,540.0,6.0,1.1235229969024658,8.900574378601803,8.900574378601803,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,124835.88854471844,10.0,54.0,0.0,0.0,0.0,11.235229969024658,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,480.6310164444973,8.900574378601803,124835.88854471844,1118628.0250549316,195.9800720214844,372672.7453597161,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
3000.0,524713.9930725098,540.0,6.0,0.5247139930725098,19.058001372222044,19.058001372222044,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,58301.55478583442,10.0,54.0,0.0,0.0,0.0,5.247139930725098,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1029.1320740999904,19.058001372222044,58301.55478583442,218159.91401672363,159.0251922607422,89156.96524254694,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
3000.0,397442.102432251,540.0,6.0,0.397442102432251,25.16089749627023,25.16089749627023,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,44160.233603583445,10.0,54.0,0.0,0.0,0.0,3.9744210243225098,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1358.6884647985923,25.16089749627023,44160.233603583445,164283.03718566897,159.97886657714844,65323.700598554,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
80.0,1147496.9387054443,540.0,6.0,1.1474969387054443,8.71462019870969,8.71462019870969,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,127499.65985616048,10.0,54.0,0.0,0.0,0.0,11.474969387054443,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,470.5894907303232,8.71462019870969,127499.65985616048,1142441.0343170166,147.10426330566406,380603.6464480384,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
21.0,724407.9113006592,540.0,6.0,0.7244079113006592,13.8043771250996,13.8043771250996,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,80489.76792229546,10.0,54.0,0.0,0.0,0.0,7.244079113006592,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,745.4363647553785,13.8043771250996,80489.76792229546,288540.1248931885,205.99365234375,110534.76450285828,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
8086.0,449028.9688110352,540.0,6.0,0.4490289688110351,22.27027807688795,22.27027807688795,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,49892.10764567057,10.0,54.0,0.0,0.0,0.0,4.490289688110352,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1202.5950161519495,22.27027807688795,49892.10764567057,230159.04426574707,139.9517059326172,80642.6518017681,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
23.0,472962.8562927246,540.0,6.0,0.4729628562927246,21.14330938878387,21.14330938878387,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,52551.4284769694,10.0,54.0,0.0,0.0,0.0,4.729628562927246,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1141.7387069943288,21.14330938878387,52551.4284769694,253410.10093688965,198.84109497070312,87703.61600024338,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
8086.0,1768091.917037964,540.0,6.0,1.768091917037964,5.655814555587543,5.655814555587543,0.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,196454.65744866265,10.0,54.0,0.0,0.0,0.0,17.68091917037964,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,305.4139860017274,5.655814555587543,196454.65744866265,1328177.9289245603,138.99803161621094,438537.3435970832,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,270153.9993286133,540.0,6.0,0.2701539993286133,37.01592434260459,37.01592434260459,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,30017.111036512582,10.0,54.0,0.0,0.0,0.0,2.701539993286133,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1998.859914500648,37.01592434260459,30017.111036512582,268225.19302368164,148.0579376220703,89328.08974297285,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,277498.9604949951,540.0,6.0,0.2774989604949951,36.03617102623473,36.03617102623473,0.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,30833.217832777234,10.0,54.0,0.0,0.0,0.0,2.774989604949951,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,1945.953235416676,36.03617102623473,30833.217832777234,271269.7982788086,128.03077697753906,90176.93200539734,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
22.0,826459.8846435547,540.0,6.0,0.8264598846435547,12.0998008322121,12.0998008322121,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,91828.87607150608,10.0,54.0,0.0,0.0,0.0,8.264598846435547,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,653.3892449394534,12.0998008322121,91828.87607150608,323028.8028717041,112.05673217773438,121963.88352243562,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
2244.0,1388428.9264678955,540.0,6.0,1.3884289264678955,7.202385235115763,7.202385235115763,0.0,0.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,154269.88071865507,10.0,54.0,0.0,0.0,0.0,13.884289264678957,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,388.9288026962512,7.202385235115763,154269.88071865507,1100793.1232452393,139.9517059326172,360651.1238825183,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
8080.0,1862.0491027832031,540.0,6.0,0.0018620491027832,5370.427656850192,5370.427656850192,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,206.89434475368924,10.0,54.0,0.0,0.0,0.0,0.018620491027832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,290003.0934699104,5370.427656850192,206.89434475368924,360.0120544433594,149.01161193847656,64.12138787103805,0.0,0.0,0.0,0.0,0.0,Recon_VulScan
