dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
8080.0,16842.126846313477,540.0,6.0,0.0168421268463134,593.7492391104316,593.7492391104316,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1871.347427368164,10.0,54.0,0.0,0.0,0.0,0.1684212684631347,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32062.45891196331,593.7492391104316,1871.347427368164,3088.951110839844,675.9166717529297,732.0362738585414,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,44952.8694152832,540.0,6.0,0.0449528694152832,222.45520986920965,222.45520986920965,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4994.763268364801,10.0,54.0,0.0,0.0,0.0,0.449528694152832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,12012.58133293732,222.45520986920965,4994.763268364801,20639.896392822266,257.9689025878906,7175.42819184642,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,13065.099716186523,540.0,6.0,0.0130650997161865,765.397908720962,765.397908720962,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1451.677746242947,10.0,54.0,0.0,0.0,0.0,0.1306509971618652,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,41331.48707093195,765.397908720962,1451.677746242947,2591.848373413086,543.8327789306641,671.6160471654667,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,14036.178588867188,540.0,6.0,0.0140361785888671,712.4446256284822,712.4446256284822,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1559.5753987630208,10.0,54.0,0.0,0.0,0.0,0.1403617858886718,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38472.00978393803,712.4446256284822,1559.5753987630208,2533.9126586914062,260.1146697998047,910.865840770856,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,36972.0458984375,540.0,6.0,0.0369720458984375,270.47461824184893,270.47461824184893,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4108.005099826389,10.0,54.0,0.0,0.0,0.0,0.369720458984375,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,14605.629385059843,270.47461824184893,4108.005099826389,19866.943359375,226.02081298828125,6275.441692148662,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,16062.021255493164,540.0,6.0,0.0160620212554931,622.5866496459796,622.5866496459796,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1784.6690283881294,10.0,54.0,0.0,0.0,0.0,0.1606202125549316,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33619.679080882896,622.5866496459796,1784.6690283881294,4429.101943969727,374.0787506103516,1243.6201341852493,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,15486.955642700195,540.0,6.0,0.0154869556427001,645.7046969533692,645.7046969533692,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1720.7728491889106,10.0,54.0,0.0,0.0,0.0,0.1548695564270019,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34868.053635481934,645.7046969533692,1720.7728491889106,4149.913787841797,486.13548278808594,1048.3481007098278,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,10210.99090576172,540.0,6.0,0.0102109909057617,979.3368824133744,979.3368824133744,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1134.5545450846355,10.0,54.0,0.0,0.0,0.0,0.1021099090576171,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,52884.19165032222,979.3368824133744,1134.5545450846355,2208.948135375977,260.8299255371094,793.3256501597509,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,73750.97274780273,540.0,6.0,0.0737509727478027,135.59143191501744,135.59143191501744,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,8194.552527533637,10.0,54.0,0.0,0.0,0.0,0.7375097274780273,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,7321.937323410941,135.59143191501744,8194.552527533637,20294.904708862305,332.11708068847656,8777.612902114764,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,13978.958129882812,540.0,6.0,0.0139789581298828,715.3608950743621,715.3608950743621,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1553.2175699869792,10.0,54.0,0.0,0.0,0.0,0.1397895812988281,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38629.48833401556,715.3608950743621,1553.2175699869792,2605.915069580078,458.9557647705078,628.4535448724616,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,14041.18537902832,540.0,6.0,0.0140411853790283,712.1905829215697,712.1905829215697,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1560.1317087809246,10.0,54.0,0.0,0.0,0.0,0.1404118537902832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38458.29147776476,712.1905829215697,1560.1317087809246,10761.97624206543,192.16537475585935,3485.995763399956,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,15959.978103637695,540.0,6.0,0.0159599781036376,626.5672756606564,626.5672756606564,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1773.3309004041885,10.0,54.0,0.0,0.0,0.0,0.1595997810363769,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33834.63288567545,626.5672756606564,1773.3309004041885,2812.8623962402344,869.0357208251953,673.254791804393,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,159793.13850402832,540.0,6.0,0.1597931385040283,62.580909878980215,62.580909878980215,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,17754.793167114258,10.0,54.0,0.0,0.0,0.0,1.5979313850402832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3379.369133464932,62.580909878980215,17754.793167114258,50050.97389221192,334.9781036376953,15760.256390289522,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,9321.928024291992,540.0,6.0,0.0093219280242919,1072.739456252078,1072.739456252078,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1035.769780476888,10.0,54.0,0.0,0.0,0.0,0.0932192802429199,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,57927.93063761222,1072.739456252078,1035.769780476888,2109.050750732422,261.06834411621094,696.2964600297141,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,14755.964279174805,540.0,6.0,0.0147559642791748,677.6920715451358,677.6920715451358,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1639.5515865749785,10.0,54.0,0.0,0.0,0.0,0.147559642791748,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36595.371863437336,677.6920715451358,1639.5515865749785,2960.9203338623047,622.9877471923828,638.1389045896324,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,63760.99586486816,540.0,6.0,0.0637609958648681,156.83569342601697,156.83569342601697,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,7084.555096096463,10.0,54.0,0.0,0.0,0.0,0.6376099586486816,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8469.127445004917,156.83569342601697,7084.555096096463,21149.873733520508,294.9237823486328,8349.94913592041,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,116141.08085632324,540.0,6.0,0.1161410808563232,86.10217785359585,86.10217785359585,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,12904.56453959147,10.0,54.0,0.0,0.0,0.0,1.1614108085632324,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4649.517604094176,86.10217785359585,12904.56453959147,25695.08552551269,2724.885940551758,11111.172073255497,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,64918.99490356445,540.0,6.0,0.0649189949035644,154.0381211208638,154.0381211208638,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,7213.221655951605,10.0,54.0,0.0,0.0,0.0,0.6491899490356445,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8318.058540526645,154.0381211208638,7213.221655951605,20336.86637878418,897.8843688964844,8510.344115227004,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
8080.0,23989.91584777832,540.0,6.0,0.0239899158477783,416.8418123453355,416.8418123453355,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2665.546205308702,10.0,54.0,0.0,0.0,0.0,0.2398991584777832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,22509.457866648117,416.8418123453355,2665.546205308702,7609.844207763672,1328.9451599121094,2162.831395946591,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP_Alt
