dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,197374.8207092285,420.0,6.0,0.1973748207092285,50.66502385697892,50.66502385697892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,21930.535634358723,10.0,42.0,0.0,0.0,0.0,1.9737482070922847,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,2127.9310019931145,50.66502385697892,21930.535634358723,49568.89152526856,414.8483276367188,19803.811361777403,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,18951.892852783203,420.0,6.0,0.0189518928527832,527.6517800981255,527.6517800981255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2105.765872531467,10.0,42.0,0.0,0.0,0.0,0.189518928527832,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,22161.374764121272,527.6517800981255,2105.765872531467,2570.8675384521484,1315.1168823242188,395.8981925299454,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,21507.02476501465,420.0,6.0,0.0215070247650146,464.964359750352,464.964359750352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2389.669418334961,10.0,42.0,0.0,0.0,0.0,0.2150702476501464,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,19528.503109514782,464.964359750352,2389.669418334961,3518.819808959961,1572.8473663330078,665.2445004197177,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,17783.164978027344,420.0,6.0,0.0177831649780273,562.32959725425,562.32959725425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1975.907219780816,10.0,42.0,0.0,0.0,0.0,0.1778316497802734,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23617.8430846785,562.32959725425,1975.907219780816,2758.979797363281,1106.0237884521484,581.2905828226075,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,18166.78047180176,420.0,6.0,0.0181667804718017,550.4552672677402,550.4552672677402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2018.5311635335288,10.0,42.0,0.0,0.0,0.0,0.1816678047180175,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23119.12122524509,550.4552672677402,2018.5311635335288,2289.0567779541016,1812.9348754882808,146.20541886683174,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,5912.065505981445,420.0,6.0,0.0059120655059814,1691.4562245432917,1691.4562245432917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,656.8961673312717,10.0,42.0,0.0,0.0,0.0,0.0591206550598144,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,71041.16143081825,1691.4562245432917,656.8961673312717,2695.0836181640625,243.1869506835937,772.5378016512415,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,16216.039657592772,420.0,6.0,0.0162160396575927,616.6733808718665,616.6733808718665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1801.7821841769749,10.0,42.0,0.0,0.0,0.0,0.1621603965759277,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,25900.281996618392,616.6733808718665,1801.7821841769749,10454.893112182615,319.0040588378906,3284.3275487769665,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,19170.99952697754,420.0,6.0,0.0191709995269775,521.6212115559204,521.6212115559204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2130.11105855306,10.0,42.0,0.0,0.0,0.0,0.1917099952697754,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,21908.09088534865,521.6212115559204,2130.11105855306,4085.063934326172,343.7995910644531,1318.7928395728932,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,20733.83331298828,420.0,6.0,0.0207338333129882,482.30348190055656,482.30348190055656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2303.7592569986978,10.0,42.0,0.0,0.0,0.0,0.2073383331298828,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,20256.746239823377,482.30348190055656,2303.7592569986978,3632.783889770508,1317.0242309570312,855.1981876011753,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,16335.96420288086,420.0,6.0,0.0163359642028808,612.146297323331,612.146297323331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1815.1071336534287,10.0,42.0,0.0,0.0,0.0,0.1633596420288086,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,25710.144487579902,612.146297323331,1815.1071336534287,3077.983856201172,135.89859008789062,908.7666097982758,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,23067.95120239257,420.0,6.0,0.0230679512023925,433.501870723691,433.501870723691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2563.105689154731,10.0,42.0,0.0,0.0,0.0,0.2306795120239257,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,18207.078570395024,433.501870723691,2563.105689154731,4202.127456665039,1854.181289672852,810.2508358723732,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,35418.03359985352,420.0,6.0,0.0354180335998535,282.3420439705427,282.3420439705427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,3935.337066650391,10.0,42.0,0.0,0.0,0.0,0.3541803359985351,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,11858.365846762794,282.3420439705427,3935.337066650391,18075.942993164062,597.0001220703125,5509.752721570952,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,21595.001220703125,420.0,6.0,0.0215950012207031,463.07012895248187,463.07012895248187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2399.444580078125,10.0,42.0,0.0,0.0,0.0,0.2159500122070312,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,19448.94541600424,463.07012895248187,2399.444580078125,6416.797637939453,460.1478576660156,1715.0211521096878,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,17978.906631469727,420.0,6.0,0.0179789066314697,556.2073492553939,556.2073492553939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1997.6562923855247,10.0,42.0,0.0,0.0,0.0,0.1797890663146972,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23360.708668726544,556.2073492553939,1997.6562923855247,3233.9096069335938,1058.1016540527344,711.4180864651669,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,17246.96159362793,420.0,6.0,0.0172469615936279,579.8122727712575,579.8122727712575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1916.329065958659,10.0,42.0,0.0,0.0,0.0,0.1724696159362793,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,24352.115456392818,579.8122727712575,1916.329065958659,2614.974975585937,937.9386901855468,476.8460839151418,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,19090.89088439941,420.0,6.0,0.0190908908843994,523.8100233536898,523.8100233536898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2121.2100982666016,10.0,42.0,0.0,0.0,0.0,0.1909089088439941,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,22000.02098085497,523.8100233536898,2121.2100982666016,2866.983413696289,1660.1085662841797,409.336164076409,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,20798.921585083008,420.0,6.0,0.020798921585083,480.7941584419455,480.7941584419455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2310.9912872314453,10.0,42.0,0.0,0.0,0.0,0.20798921585083,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,20193.35465456171,480.7941584419455,2310.9912872314453,3366.9471740722656,1160.1448059082031,661.0703940004117,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,18037.79602050781,420.0,6.0,0.0180377960205078,554.391456064291,554.391456064291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2004.1995578342007,10.0,42.0,0.0,0.0,0.0,0.1803779602050781,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23284.441154700224,554.391456064291,2004.1995578342007,3808.021545410156,475.8834838867188,1033.0387656174487,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,18218.994140625,420.0,6.0,0.018218994140625,548.8777219430485,548.8777219430485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2024.3326822916667,10.0,42.0,0.0,0.0,0.0,0.18218994140625,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23052.86432160804,548.8777219430485,2024.3326822916667,3082.0369720458984,1140.117645263672,678.5922606149052,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,12727.975845336914,420.0,6.0,0.0127279758453369,785.6708813337079,785.6708813337079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1414.2195383707683,10.0,42.0,0.0,0.0,0.0,0.1272797584533691,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,32998.17701601573,785.6708813337079,1414.2195383707683,2506.9713592529297,362.8730773925781,897.1401102708885,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,18583.05931091309,420.0,6.0,0.018583059310913,538.1245268978613,538.1245268978613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2064.784367879232,10.0,42.0,0.0,0.0,0.0,0.1858305931091308,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,22601.230129710173,538.1245268978613,2064.784367879232,3271.102905273437,1018.047332763672,575.527943666949,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,35223.00720214844,420.0,6.0,0.0352230072021484,283.9053446688688,283.9053446688688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,3913.667466905382,10.0,42.0,0.0,0.0,0.0,0.3522300720214844,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,11924.024476092489,283.9053446688688,3913.667466905382,16206.026077270508,1607.8948974609375,4657.707263815959,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,22927.99949645996,420.0,6.0,0.0229279994964599,436.1479509603086,436.1479509603086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2547.555499606662,10.0,42.0,0.0,0.0,0.0,0.2292799949645996,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,18318.213940332964,436.1479509603086,2547.555499606662,5692.005157470703,1332.0446014404297,1324.7310458497752,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,21308.183670043945,420.0,6.0,0.0213081836700439,469.303257135824,469.303257135824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2367.5759633382163,10.0,42.0,0.0,0.0,0.0,0.2130818367004394,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,19710.73679970461,469.303257135824,2367.5759633382163,4004.955291748047,1825.094223022461,686.8016107757569,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,172941.9231414795,420.0,6.0,0.1729419231414795,57.82287960230006,57.82287960230006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,19215.769237942164,10.0,42.0,0.0,0.0,0.0,1.729419231414795,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,2428.5609432966025,57.82287960230006,19215.769237942164,157969.95162963867,247.00164794921875,52038.68278040808,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,86792.9458618164,420.0,6.0,0.0867929458618164,115.21673680624993,115.21673680624993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,9643.660651312934,10.0,42.0,0.0,0.0,0.0,0.8679294586181641,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,4839.102945862497,115.21673680624993,9643.660651312934,25414.94369506836,380.0392150878906,10837.913018508048,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,22114.038467407227,420.0,6.0,0.0221140384674072,452.2014382284131,452.2014382284131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2457.1153852674697,10.0,42.0,0.0,0.0,0.0,0.2211403846740722,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,18992.46040559335,452.2014382284131,2457.1153852674697,6134.986877441406,163.07830810546875,2274.5399711085183,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,18212.08000183105,420.0,6.0,0.018212080001831,549.0861010381348,549.0861010381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2023.564444647895,10.0,42.0,0.0,0.0,0.0,0.1821208000183105,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23061.61624360166,549.0861010381348,2023.564444647895,5656.003952026367,329.9713134765625,1543.1220855892818,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,22004.127502441406,420.0,6.0,0.0220041275024414,454.4601915658996,454.4601915658996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2444.9030558268228,10.0,42.0,0.0,0.0,0.0,0.220041275024414,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,19087.32804576778,454.4601915658996,2444.9030558268228,5615.949630737305,962.0189666748048,1307.708285664204,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,22153.139114379883,420.0,6.0,0.0221531391143798,451.40329541418686,451.40329541418686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2461.4599015977647,10.0,42.0,0.0,0.0,0.0,0.2215313911437988,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,18958.938407395846,451.40329541418686,2461.4599015977647,7604.837417602539,542.1638488769531,2005.275847493209,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
80.0,16961.097717285156,420.0,6.0,0.0169610977172851,589.58448130447,589.58448130447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1884.566413031684,10.0,42.0,0.0,0.0,0.0,0.1696109771728515,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,24762.54821478774,589.58448130447,1884.566413031684,2681.0169219970703,1053.8101196289062,555.776850052941,0.0,0.0,0.0,0.0,0.0,DoS_UDP_Flood
