dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,37409.13193807179,540.0,6.0,0.03740913193807177,267.3160900581497,133.65804502907486,133.65804502907486,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.0,54.0,372.0,109.2,114.51909108189002,1092.0,4156.57021534131,10.0,155.33113017035575,170.76240804111424,-2712.5,13114.622222222224,0.37409131938071793,5.0,5.0,487.0,605.0,97.4,271.0,54.0,97.04535022349089,121.0,372.0,54.0,140.50622761998844,29190.917034349946,267.3160900581497,9319.927806389875,30689.851685397374,1426.5513569376344,14262.491756105692,9300.361101632327,28259.276076365408,1033.5707569348933,12719.672920268773,1.0,Backdoor_C2_Mirai
5000.0,49642.622694723286,540.0,6.0,0.049642622694723214,201.44033738709228,100.72016869354616,100.72016869354616,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.5752166584757,54.0,372.0,109.25752166584758,114.60958045264385,1092.5752166584757,5515.846966080365,10.0,155.40331271239995,170.90882954640972,-2719.6902082309475,13135.361978408377,0.4964262269472328,5.0,5.0,487.5752166584758,605.0,97.51504333169517,271.5752166584758,54.0,97.30259493351933,121.0,372.0,54.0,140.50622761998844,22008.888282059448,201.44033738709228,12378.275093841947,37521.81597996618,816.1796074474028,17207.034177802456,12352.98950209668,30136.63118914393,1098.2731642943907,13154.554824341667,1.0,Backdoor_C2_Mirai
5000.0,23048.34476511408,540.0,6.0,0.023048344765114036,433.9066007074257,216.9533003537129,216.9533003537129,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,991.0,54.0,396.0,99.1,108.20602776391176,991.0,2560.9271961237864,10.0,145.14613325886432,156.7226850203888,-1260.3999999999996,11708.544444444442,0.2304834476511407,5.0,5.0,362.0,629.0,72.4,146.0,54.0,41.14365078599613,125.8,396.0,54.0,151.225659198431,43000.144130105895,433.9066007074257,5728.0781086525185,13481.275149957593,397.7133486944558,6301.352728691525,5712.424181223903,11938.069685795786,836.1069625606964,4998.059002695973,1.0,Backdoor_C2_Mirai
5000.0,54956.5172592542,540.0,6.0,0.054956517259254156,181.96728934337926,90.98364467168963,90.98364467168963,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.0,54.0,372.0,109.2,114.51909108189002,1092.0,6106.279695472689,10.0,155.33113017035575,170.76240804111424,-2712.5,13114.622222222224,0.549565172592542,5.0,5.0,487.0,605.0,97.4,271.0,54.0,97.04535022349089,121.0,372.0,54.0,140.50622761998844,19870.82799629702,181.96728934337926,13711.23264248733,39639.59371904846,3617.085535667923,17364.56730560663,13687.384062166879,30805.76929635522,927.3864072400843,12473.262964162104,1.0,Backdoor_C2_Mirai
5000.0,33259.95637718493,540.0,6.0,0.03325995637718487,300.6621883211155,150.33109416055774,150.33109416055774,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.0,54.0,372.0,109.2,114.51909108189002,1092.0,3695.550708576103,10.0,155.33113017035575,170.76240804111424,-2712.5,13114.622222222224,0.3325995637718492,5.0,5.0,487.0,605.0,97.4,271.0,54.0,97.04535022349089,121.0,372.0,54.0,140.50622761998844,32832.31096466581,300.6621883211155,8286.712435991256,29724.601929171902,633.6993790167569,14300.755403401625,8254.345741553687,27384.556492726024,904.9602710812156,12775.128330917601,1.0,Backdoor_C2_Mirai
5000.0,46232.78712011016,540.0,6.0,0.0462327871201101,216.29682529483753,108.14841264741877,108.14841264741877,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.0659642669566,54.0,372.0,109.20659642669565,114.52977546113183,1092.0659642669566,5136.976346678907,10.0,155.33948084356302,170.77956957824827,-2713.324553336957,13117.094004087458,0.4623278712011016,5.0,5.0,487.06596426695654,605.0,97.41319285339131,271.06596426695654,54.0,97.07485034049103,121.0,372.0,54.0,140.50622761998844,23621.055488307036,216.29682529483753,11528.489134277781,42376.7845723375,511.6286324124752,20580.160861925844,11508.70904757106,36557.8308057841,1035.3636428410082,16798.7690662603,1.0,Backdoor_C2_Mirai
5000.0,46545.208610980655,540.0,6.0,0.04654520861098065,214.84800172406835,107.42400086203418,107.42400086203418,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.8753849368109,54.0,372.0,109.28753849368108,114.65680098811788,1092.8753849368109,5171.689845664517,10.0,155.44098010094302,170.98523743639024,-2723.442311710136,13146.184712443901,0.46545208610980654,5.0,5.0,487.87538493681086,605.0,97.57507698736217,271.87538493681086,54.0,97.43683426852859,121.0,372.0,54.0,140.50622761998844,23480.236168276813,214.84800172406835,11608.432215182633,41221.61410414163,802.7667609758576,19767.992943266163,11585.177324114078,34172.53151415756,937.9466668570564,15257.291847930748,1.0,Backdoor_C2_Mirai
5000.0,108036.67815165184,540.0,6.0,0.10803667815165183,92.61447354409563,46.307236772047816,46.307236772047816,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1093.0,54.0,372.0,109.3,114.6764046252662,1093.0,12004.075350183537,10.0,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,1.0803667815165183,5.0,5.0,488.0,605.0,97.6,272.0,54.0,97.49256381899085,121.0,372.0,54.0,140.50622761998844,10122.76195836965,92.61447354409563,26976.31143481526,99049.10477924277,935.5962587867325,48131.34101900096,26949.083718497383,77738.56209513877,1660.4942208957646,34819.86773502246,1.0,Backdoor_C2_Mirai
5000.0,37294.249329005455,540.0,6.0,0.03729424932900545,268.13798851115644,134.06899425557822,134.06899425557822,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.0,54.0,372.0,109.2,114.51909108189002,1092.0,4143.805481000606,10.0,155.33113017035575,170.76240804111424,-2712.5,13114.622222222224,0.3729424932900546,5.0,5.0,487.0,605.0,97.4,271.0,54.0,97.04535022349089,121.0,372.0,54.0,140.50622761998844,29280.66834541828,268.13798851115644,9294.66190952048,31262.94951755818,1652.4933460547784,14650.656681214952,9261.706995126138,28803.34016862801,1112.4151602189431,13080.537765608748,1.0,Backdoor_C2_Mirai
5000.0,36864.48630394945,540.0,6.0,0.03686448630394944,271.2638219655797,135.63191098278986,135.63191098278986,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.913217045935,54.0,372.0,109.2913217045935,114.66275249125759,1092.913217045935,4096.054033772161,10.0,155.44572756047367,170.9948676066658,-2723.9152130741877,13147.54877015621,0.3686448630394945,5.0,5.0,487.913217045935,605.0,97.582643409187,271.913217045935,54.0,97.45375330207533,121.0,372.0,54.0,140.50622761998844,29646.778724122418,271.2638219655797,9189.108335099012,32713.721591854875,749.8575915278489,15702.889190673744,9156.355864695006,28486.291060329928,1181.1483804610841,12934.817686247588,1.0,Backdoor_C2_Mirai
5000.0,59482.13604191821,540.0,6.0,0.059482136041918175,168.12938202670952,84.06469101335476,84.06469101335476,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,844.0,54.0,253.0,84.4,65.31326222309082,844.0,6609.126226879801,10.0,120.72447970482207,95.85666382677836,-576.4000000000001,4265.822222222222,0.5948213604191821,5.0,5.0,358.0,486.0,71.6,142.0,54.0,39.3547964039963,97.2,253.0,54.0,87.40537740894436,14190.119843054286,168.12938202670952,14832.850103520886,53968.90110285227,550.6281385425164,26144.35438142174,14817.385445325337,47798.53519351202,1433.4908363622214,22073.853930717487,1.0,Backdoor_C2_Mirai
5000.0,12403.975720835708,540.0,6.0,0.012403975720835701,806.1995410609097,403.0997705304549,403.0997705304549,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,995.8586324150792,54.0,400.85863241507917,99.58586324150792,109.68821864915635,995.8586324150792,1378.2195245373007,10.0,145.98933328595479,158.81813531625733,-1282.7497091093642,12032.021393679493,0.12403975720835704,5.0,5.0,362.0,633.8586324150792,72.4,146.0,54.0,41.14365078599613,126.77172648301584,400.85863241507917,54.0,153.3959747948312,80285.54063950962,806.1995410609097,3071.3989232991653,8632.324396687376,707.3167859248703,3763.14141162116,3056.307494113195,6269.389714437663,907.2426448948811,2284.309301332991,1.0,Backdoor_C2_Mirai
5000.0,35104.000096119926,540.0,6.0,0.03510400009611988,284.86807767505286,142.43403883752643,142.43403883752643,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.5208857827006,54.0,372.0,109.25208857827006,114.60103347006094,1092.5208857827006,3900.4444551244364,10.0,155.39649486269556,170.8949996120749,-2719.0110722837585,13133.403048498485,0.35104000096119925,5.0,5.0,487.5208857827007,605.0,97.50417715654014,271.5208857827007,54.0,97.27829742721727,121.0,372.0,54.0,140.50622761998844,31122.4189345082,284.86807767505286,8745.959583180871,30509.529491956768,1053.422314290757,14518.589696338136,8725.223585725083,28058.400987444,1186.0258819171781,12919.707563068061,1.0,Backdoor_C2_Mirai
5000.0,38005.054907675476,540.0,6.0,0.03800505490767544,263.12314896466535,131.56157448233267,131.56157448233267,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.46905974439,54.0,372.0,109.24690597443902,114.59288053233516,1092.46905974439,4222.783878630608,10.0,155.38999133896377,170.8818072845734,-2718.3632468048763,13131.534431894954,0.3800505490767548,5.0,5.0,487.4690597443901,605.0,97.49381194887802,271.4690597443901,54.0,97.25512011828388,121.0,372.0,54.0,140.50622761998844,28745.37696704758,263.12314896466535,9465.505442794005,33826.914800239174,876.4355097356802,16247.810335563081,9447.2504864481,31198.479489318557,1096.1254876313906,14524.646415495321,1.0,Backdoor_C2_Mirai
5000.0,37533.77954622643,540.0,6.0,0.037533779546226394,266.42675411984663,133.21337705992332,133.21337705992332,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.9289625785966,54.0,372.0,109.29289625785967,114.66522947679293,1092.9289625785966,4170.419949580715,10.0,155.44770342914265,170.99887563487573,-2724.112032232458,13148.116484083845,0.3753377954622643,5.0,5.0,487.92896257859667,605.0,97.58579251571933,271.92896257859667,54.0,97.46079491835002,121.0,372.0,54.0,140.50622761998844,29118.555377358334,266.42675411984663,9351.188673407507,33539.51805649884,706.0316510925749,16144.996050844187,9322.24491540421,30013.499776752906,1182.9236808782136,13822.185206733438,1.0,Backdoor_C2_Mirai
5000.0,98848.64594550205,540.0,6.0,0.09884864594550198,101.17139262629838,50.58569631314921,50.58569631314921,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.1816921823247,54.0,372.0,109.21816921823248,114.54767372289527,1092.1816921823247,10983.18288283356,10.0,155.35393028122962,170.8086578192533,-2714.7711522790587,13121.173234796042,0.9884864594550204,5.0,5.0,487.1816921823247,605.0,97.43633843646494,271.1816921823247,54.0,97.12660543762254,121.0,372.0,54.0,140.50622761998844,11049.786066834258,101.17139262629838,24682.37561506406,87425.75124949458,939.5699644306366,41958.10392341579,24655.521448879703,79487.83736612278,915.1024321302338,36816.38631846806,1.0,Backdoor_C2_Mirai
5000.0,35362.258335382016,540.0,6.0,0.035362258335381966,282.984014984782,141.492007492391,141.492007492391,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,844.0,54.0,253.0,84.4,65.31326222309082,844.0,3929.139815042446,10.0,120.72447970482207,95.85666382677836,-576.4000000000001,4265.822222222222,0.3536225833538201,5.0,5.0,358.0,486.0,71.6,142.0,54.0,39.3547964039963,97.2,253.0,54.0,87.40537740894436,23883.8508647156,282.984014984782,8808.513092726915,21955.613874465802,1544.6031263230675,9274.574829045332,8793.904074113398,18663.797687381622,1175.8616101664693,8211.302471179879,1.0,Backdoor_C2_Mirai
5000.0,42234.88743193958,540.0,6.0,0.04223488743193957,236.77116520920745,118.38558260460373,118.38558260460373,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.6856517492652,54.0,372.0,109.26856517492652,114.626953388089,1092.6856517492652,4692.76527021551,10.0,155.41717094384475,170.93694081890604,-2721.070646865815,13139.343776959617,0.4223488743193959,5.0,5.0,487.6856517492652,605.0,97.53713034985304,271.6856517492652,54.0,97.35198300754061,121.0,372.0,54.0,140.50622761998844,25871.638983525616,236.77116520920745,10527.563970585876,34249.52403581528,1128.191730721679,15920.447842374904,10503.468743661706,31513.01228923202,911.2634895494722,14212.05326224406,1.0,Backdoor_C2_Mirai
5000.0,37781.55360502153,540.0,6.0,0.03778155360502148,264.683956945055,132.3419784725275,132.3419784725275,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.0,54.0,372.0,109.2,114.51909108189002,1092.0,4197.950400557948,10.0,155.33113017035575,170.76240804111424,-2712.5,13114.622222222224,0.3778155360502153,5.0,5.0,487.0,605.0,97.4,271.0,54.0,97.04535022349089,121.0,372.0,54.0,140.50622761998844,28903.48809840001,264.683956945055,9414.105849757747,33795.65247064568,843.3876450815745,16263.929520980824,9395.342548488377,31325.69575827311,899.2056322681456,14645.07096681298,1.0,Backdoor_C2_Mirai
5000.0,68780.62267091118,540.0,6.0,0.06878062267091113,145.39423681192508,72.69711840596254,72.69711840596254,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.5132605045706,54.0,372.0,109.25132605045704,114.59983391053905,1092.5132605045706,7642.291407879019,10.0,155.39553798505457,170.8930585961365,-2718.9157563071303,13133.128114859233,0.6878062267091117,5.0,5.0,487.51326050457044,605.0,97.50265210091409,271.51326050457044,54.0,97.27488729916796,121.0,372.0,54.0,140.50622761998844,15884.47295735589,145.39423681192508,17164.300082177968,60576.63571264616,1194.2549800560073,28988.59068179661,17145.664005798233,34435.78054699062,1168.8082158020684,16351.505112569368,1.0,Backdoor_C2_Mirai
5000.0,36854.89665822366,540.0,6.0,0.03685489665822364,271.3346154987525,135.66730774937625,135.66730774937625,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1093.0,54.0,372.0,109.3,114.6764046252662,1093.0,4094.9885175804066,10.0,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3685489665822366,5.0,5.0,488.0,605.0,97.6,272.0,54.0,97.49256381899085,121.0,372.0,54.0,140.50622761998844,29656.873474013646,271.3346154987525,9175.441294047663,31353.103557732302,1010.6144842114694,14799.53242052162,9155.416617698835,28732.639036802433,1570.7438514944208,13076.558134265251,1.0,Backdoor_C2_Mirai
5000.0,31791.395489585142,540.0,6.0,0.03179139548958513,314.5508239473712,157.2754119736856,157.2754119736856,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,844.0,54.0,253.0,84.4,65.31326222309082,844.0,3532.3772766205716,10.0,120.72447970482207,95.85666382677836,-576.4000000000001,4265.822222222222,0.3179139548958514,5.0,5.0,358.0,486.0,71.6,142.0,54.0,39.3547964039963,97.2,253.0,54.0,87.40537740894436,26548.08954115813,314.5508239473712,7917.559335654167,27636.627211706793,508.78797785101284,13171.133912715663,7889.124688534922,23786.87026212353,1280.383473066191,10648.838032384505,1.0,Backdoor_C2_Mirai
5000.0,73678.6318536658,540.0,6.0,0.07367863185366573,135.73014559676963,67.86507279838482,67.86507279838482,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1092.4523667592066,54.0,372.0,109.24523667592065,114.59025449968641,1092.4523667592066,8186.514650407311,10.0,155.38789657677788,170.87755808215127,-2718.154584490082,13130.932557040282,0.7367863185366579,5.0,5.0,487.4523667592066,605.0,97.49047335184132,271.4523667592066,54.0,97.24765478836032,121.0,372.0,54.0,140.50622761998844,14827.915238011201,135.73014559676963,18384.662823551153,41853.504723073915,3792.8376315920395,17817.213405045884,18365.481697769803,31753.270743822195,1013.8198166271122,13681.969050529855,1.0,Backdoor_C2_Mirai
