dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
9999.0,10318702.488429835,918.0,6.0,10.318702488429835,1.647493968067752,0.9691140988633835,0.6783798692043685,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,644918.9055268647,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,175.4179423033072,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,117.16589455258307,1.647493968067752,1146522.498714426,9710002.024116086,469.1335291867854,3211581.527552227,84810.63858688806,103672.98357872094,2457.599055054398,40366.10787918845,0.7,Backdoor_Exfiltration
9999.0,4819.023335712355,108.0,6.0,0.0048190233357122735,415.02185440556815,207.51092720278407,207.51092720278407,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,4819.023335712355,2.0,76.36753236814714,0.0,0.0,0.0,0.009638046671424646,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,22411.18013790068,415.02185440556815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,7787.278902874477,108.0,6.0,0.007787278902874434,256.8291418389991,128.41457091949954,128.41457091949954,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,7787.278902874477,2.0,76.36753236814714,0.0,0.0,0.0,0.015574557805748877,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,13868.77365930595,256.8291418389991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,10746575.760938218,918.0,6.0,10.746575760938217,1.5818992485729957,0.9305289697488208,0.6513702788241746,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,671660.9850586386,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,182.69178793594972,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,112.50095244263245,1.5818992485729957,1194063.9734375798,10136099.951288642,559.7883141885375,3353526.1982942615,84705.4045535351,104454.66635050316,2586.4151156119597,40310.10553634788,0.7,Backdoor_Exfiltration
9999.0,10227803.370206084,918.0,6.0,10.227803370206084,1.6621359837540515,0.9777270492670891,0.6844089344869624,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,639237.7106378803,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,173.8726572935034,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,118.20720025639109,1.6621359837540515,1136422.5966895649,9619742.273756515,315.99031959840573,3181525.291477979,84542.39683397429,104627.30239090053,2371.7062139423933,40350.25959380262,0.7,Backdoor_Exfiltration
9999.0,54931.59330273569,108.0,6.0,0.05493159330273564,36.42595958060779,18.212979790303894,18.212979790303894,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,54931.59330273569,2.0,76.36753236814714,0.0,0.0,0.0,0.10986318660547131,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,1967.0018173528206,36.42595958060779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,5888.828527825662,108.0,6.0,0.005888828527825569,339.6261235861323,169.81306179306614,169.81306179306614,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5888.828527825662,2.0,76.36753236814714,0.0,0.0,0.0,0.01177765705565124,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,18339.81067365114,339.6261235861323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,56940.56362018999,108.0,6.0,0.056940563620189934,35.12492689982936,17.56246344991468,17.56246344991468,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,56940.56362018999,2.0,76.36753236814714,0.0,0.0,0.0,0.11388112724037998,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,1896.746052590785,35.12492689982936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,4368.1731604936,108.0,6.0,0.004368173160493573,457.8575201699692,228.9287600849846,228.9287600849846,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,4368.1731604936,2.0,76.36753236814714,0.0,0.0,0.0,0.008736346320987146,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,24724.306089178335,457.8575201699692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,10936243.165546585,918.0,6.0,10.936243165546585,1.5544643502282298,0.9143907942518998,0.64007355597633,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,683515.1978466616,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,185.91613381429195,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,110.5498470250547,1.5544643502282298,1215138.129505176,10327424.766411701,440.68794329821156,3417367.326385926,84697.94129589768,102595.85793101636,7311.463575314976,38015.396989963694,0.7,Backdoor_Exfiltration
9999.0,607764.6422017714,864.0,6.0,0.6077646422017713,26.32598033087807,14.808363936118916,11.517616394759155,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1155.0,54.0,112.0,72.1875,24.62578255947751,1155.0,40517.64281345142,16.0,101.83046913593418,24.9499498997493,0.0,606.4291666666667,9.72423427522834,9.0,7.0,777.0,378.0,86.33333333333333,112.0,54.0,24.9499498997493,54.0,54.0,54.0,0.0,1900.4067051352608,26.32598033087807,75970.58027522142,100413.11929984536,306.751037727858,45220.334223207705,84670.58292473995,103585.61216430647,2429.011856423704,40351.577101610994,0.7777777777777778,Backdoor_Exfiltration
9999.0,57682.822527610806,108.0,6.0,0.057682822527610755,34.67316138651229,17.336580693256145,17.336580693256145,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,57682.822527610806,2.0,76.36753236814714,0.0,0.0,0.0,0.11536564505522158,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,1872.3507148716635,34.67316138651229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,27352.897571909558,108.0,6.0,0.027352897571909496,73.11839690432075,36.55919845216037,36.55919845216037,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,27352.897571909558,2.0,76.36753236814714,0.0,0.0,0.0,0.05470579514381903,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,3948.39343283332,73.11839690432075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,10284575.199471585,918.0,6.0,10.284575199471584,1.6529608435862417,0.9723299079919071,0.680630935594335,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,642785.9499669741,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,174.83777839101694,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,117.55468587622155,1.6529608435862417,1142730.577719065,9675991.4546633,333.27152224411583,3200250.166968158,84590.86701798535,103969.95526395003,2490.9698040430003,40285.60165481943,0.7,Backdoor_Exfiltration
9999.0,10424073.649506748,918.0,6.0,10.424073649506747,1.6308403727514622,0.9593178663243896,0.6715225064270728,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,651504.6030941718,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,177.20925204161472,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,115.98153003861871,1.6308403727514622,1158230.40550075,9815600.868899068,408.7516710371519,3246788.597298233,85190.50592702655,106488.24881060093,5464.099180354203,39189.890808922675,0.7,Backdoor_Exfiltration
9999.0,10515600.406926703,918.0,6.0,10.515600406926703,1.6166456860757032,0.9509680506327667,0.6656776354429367,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,657225.0254329189,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,178.76520691775394,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,114.97203732150149,1.6166456860757032,1168400.0452140782,9907644.563146977,440.6010830765684,3277488.9478780655,84690.2619206869,103573.92653418882,2586.396034657643,40247.75993347385,0.7,Backdoor_Exfiltration
9999.0,4888.099253328329,108.0,6.0,0.004888099253328294,409.1570061236114,204.57850306180563,204.57850306180563,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,4888.099253328329,2.0,76.36753236814714,0.0,0.0,0.0,0.009776198506656588,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,22094.47833067501,409.1570061236114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,615779.8344572708,864.0,6.0,0.6157798344572708,25.983455035311348,14.615693457362633,11.367761577948713,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1155.0,54.0,112.0,72.1875,24.62578255947751,1155.0,41051.988963818054,16.0,101.83046913593418,24.9499498997493,0.0,606.4291666666667,9.852477351316331,9.0,7.0,777.0,378.0,86.33333333333333,112.0,54.0,24.9499498997493,54.0,54.0,54.0,0.0,1875.6806603615373,25.983455035311348,76972.47930715885,100594.55608342556,1032.8792650103464,43582.01468297956,84919.69251524632,104575.30603370203,5772.6299775776415,38955.384814960315,0.7777777777777778,Backdoor_Exfiltration
9999.0,10705797.162960049,918.0,6.0,10.705797162960048,1.5879247319350875,0.9340733717265219,0.6538513602085654,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,669112.3226850029,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,181.99855177032077,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,112.92947064173651,1.5879247319350875,1189533.018106672,10098791.96347994,339.1770500211191,3341242.393936938,84637.2057082195,103754.35114500942,3390.2309658373933,39845.25706136931,0.7,Backdoor_Exfiltration
9999.0,10476.690285912613,108.0,6.0,0.010476690285912535,190.9002212313654,95.45011061568273,95.45011061568273,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,10476.690285912613,2.0,76.36753236814714,0.0,0.0,0.0,0.02095338057182517,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,10308.611946493735,190.9002212313654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,6904.424976578038,108.0,6.0,0.00690442497657799,289.66934047413815,144.83467023706908,144.83467023706908,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,6904.424976578038,2.0,76.36753236814714,0.0,0.0,0.0,0.013808849953156047,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,15642.144385603462,289.66934047413815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,2194.5825264718324,108.0,6.0,0.0021945825264717495,911.3363234083876,455.66816170419384,455.66816170419384,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,2194.5825264718324,2.0,76.36753236814714,0.0,0.0,0.0,0.0043891650529436,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,49212.16146405293,911.3363234083876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,611547.9586205564,864.0,6.0,0.6115479586205564,26.163127506957814,14.716759222663773,11.446368284294046,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1155.0,54.0,112.0,72.1875,24.62578255947751,1155.0,40769.86390803709,16.0,101.83046913593418,24.9499498997493,0.0,606.4291666666667,9.784767337928903,9.0,7.0,777.0,378.0,86.33333333333333,112.0,54.0,24.9499498997493,54.0,54.0,54.0,0.0,1888.6507669085174,26.163127506957814,76443.49482756955,100516.70141344484,1096.03908953788,44528.10417012705,84764.23875377687,103724.80977110079,3203.299805733155,39982.01424713025,0.7777777777777778,Backdoor_Exfiltration
9999.0,10743100.39422631,918.0,6.0,10.74310039422631,1.5824109899357426,0.9308299940798487,0.651580995855894,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,671443.7746391444,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176471,182.63270670184727,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,112.5373462842537,1.5824109899357426,1193677.8215807013,10135141.246989833,315.1851330873622,3353314.6251679556,84750.11386535571,103498.88042178124,2519.7918188084664,40335.8570751707,0.7,Backdoor_Exfiltration
9999.0,10468563.846087893,918.0,6.0,10.468563846087893,1.6239094803736644,0.9552408708080379,0.6686686095656266,1.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1209.0,54.0,112.0,71.11764705882354,24.24840807388492,1209.0,654285.2403804933,17.0,99.10403624474635,25.64912820697377,0.0,587.9852941176472,177.9655853834942,10.0,7.0,831.0,378.0,83.1,112.0,54.0,25.64912820697377,54.0,54.0,54.0,0.0,115.48862128069177,1.6239094803736644,1163173.7606764324,9859560.926858474,392.0930950909093,3261416.9612909555,84784.34328278812,104143.56244663264,3922.4270124617533,39699.41630161664,0.7,Backdoor_Exfiltration
9999.0,6434.070549903527,108.0,6.0,0.00643407054990346,310.84520893203995,155.42260446601998,155.42260446601998,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,6434.070549903527,2.0,76.36753236814714,0.0,0.0,0.0,0.01286814109980702,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,16785.641282330158,310.84520893203995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,5315.82893613448,108.0,6.0,0.005315828936134442,376.2348350826032,188.1174175413016,188.1174175413016,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5315.82893613448,2.0,76.36753236814714,0.0,0.0,0.0,0.010631657872268885,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,20316.681094460568,376.2348350826032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
9999.0,5822.983987006641,108.0,6.0,0.00582298398700658,343.4665139089422,171.7332569544711,171.7332569544711,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5822.983987006641,2.0,76.36753236814714,0.0,0.0,0.0,0.011645967974013259,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,18547.19175108288,343.4665139089422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_Exfiltration
