dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5555.0,5011401.937680201,324.0,6.0,5.0114019376802,1.1972698219808853,0.7981798813205901,0.399089940660295,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359.0,54.0,89.0,59.833333333333336,14.288690166235206,359.0,1002280.38753604,6.0,82.78624583830336,17.5,0.0,204.16666666666669,30.068411626081204,4.0,2.0,251.0,108.0,62.75,89.0,54.0,17.5,54.0,54.0,54.0,0.0,71.63664434852296,1.1972698219808853,1670467.3125600666,5005306.959152222,251.27818879045333,2888057.2535385294,8871.709674394348,8871.709674394348,8871.709674394348,0.0,0.5,Backdoor_C2Beacon
5555.0,6053.574652860355,108.0,6.0,0.006053574652860282,330.3833097693767,165.19165488468832,165.19165488468832,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,6053.574652860355,2.0,76.36753236814714,0.0,0.0,0.0,0.012107149305720665,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,17840.698727546336,330.3833097693767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,5013.230410367403,108.0,6.0,0.005013230410367349,398.9443605238945,199.47218026194724,199.47218026194724,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5013.230410367403,2.0,76.36753236814714,0.0,0.0,0.0,0.010026460820734799,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,21542.995468290304,398.9443605238945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,15448602.590210026,378.0,6.0,15.448602590210026,0.4531154174349541,0.32365386959639586,0.12946154783855823,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,413.88655918289606,54.0,89.88655918289608,59.1266513118423,13.563844429677761,413.88655918289606,2574767.0983683374,7.0,81.60064489805735,16.04895716230499,0.0,183.99224314080317,108.14021813147018,5.0,2.0,305.88655918289606,108.0,61.17731183657922,89.88655918289608,54.0,16.04895716230499,54.0,54.0,54.0,0.0,26.79119646042641,0.4531154174349541,3862150.6475525065,10437554.951168738,179.52572480081483,4977550.482549554,2548.119604975264,2548.119604975264,2548.119604975264,0.0,0.4,Backdoor_C2Beacon
5555.0,5653.366251908078,108.0,6.0,0.005653366251908028,353.771526748449,176.8857633742245,176.8857633742245,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5653.366251908078,2.0,76.36753236814714,0.0,0.0,0.0,0.01130673250381608,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,19103.662444416244,353.771526748449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,2348.872779989928,108.0,6.0,0.002348872779989834,851.4722746976187,425.73613734880934,425.73613734880934,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,2348.872779989928,2.0,76.36753236814714,0.0,0.0,0.0,0.004697745559979768,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,45979.50283367141,851.4722746976187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,14544608.829746164,378.0,6.0,14.544608829746165,0.48127798292560964,0.3437699878040068,0.1375079951216027,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,413.99865372904344,54.0,89.99865372904344,59.14266481843478,13.606212185739555,413.99865372904344,2424101.471624361,7.0,81.61744339872394,16.099087367323484,0.0,185.12920210886918,101.81226180822316,5.0,2.0,305.99865372904344,108.0,61.19973074580869,89.99865372904344,54.0,16.099087367323484,54.0,54.0,54.0,0.0,28.46406243315571,0.48127798292560964,3636152.207436541,9533474.862424044,187.83885394709935,4584528.384095526,2359.0145290735527,2359.0145290735527,2359.0145290735527,0.0,0.4,Backdoor_C2Beacon
5555.0,14803057.472053139,378.0,6.0,14.803057472053139,0.4728752837856004,0.3377680598468575,0.13510722393874294,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,414.0,54.0,90.0,59.142857142857146,13.60672102833218,414.0,2467176.24534219,7.0,81.61764515103337,16.099689437998485,0.0,185.1428571428572,103.62140230437197,5.0,2.0,306.0,108.0,61.2,90.0,54.0,16.099689437998485,54.0,54.0,54.0,0.0,27.9671953553198,0.4728752837856004,3700764.3680132846,9792546.86866159,344.72082910964855,4695911.5725726215,3106.0352335478738,3106.0352335478738,3106.0352335478738,0.0,0.4,Backdoor_C2Beacon
5555.0,5206.720784637921,108.0,6.0,0.005206720784637898,384.11892770153526,192.05946385076763,192.05946385076763,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5206.720784637921,2.0,76.36753236814714,0.0,0.0,0.0,0.010413441569275796,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,20742.422095882903,384.11892770153526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,5021229.785780216,324.0,6.0,5.021229785780216,1.1949263968717647,0.7966175979145098,0.3983087989572549,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359.0,54.0,89.0,59.833333333333336,14.288690166235206,359.0,1004245.957156043,6.0,82.78624583830336,17.5,0.0,204.16666666666669,30.127378714681292,4.0,2.0,251.0,108.0,62.75,89.0,54.0,17.5,54.0,54.0,54.0,0.0,71.49642941282727,1.1949263968717647,1673743.2619267385,5003688.63380444,181.81426530378837,2883830.0879966686,2512.829288778374,2512.829288778374,2512.829288778374,0.0,0.5,Backdoor_C2Beacon
5555.0,15387705.798944915,378.0,6.0,15.387705798944914,0.45490865840363964,0.32493475600259975,0.12997390240103987,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,413.4640666894045,54.0,89.4640666894045,59.066295241343504,13.404157277024863,413.4640666894045,2564617.6331574856,7.0,81.53733012782573,15.860012775218879,0.0,179.70696213538858,107.7139405926144,5.0,2.0,305.4640666894045,108.0,61.092813337880905,89.4640666894045,54.0,15.860012775218879,54.0,54.0,54.0,0.0,26.869778621006382,0.45490865840363964,3846926.4497362287,10366030.430687875,294.5526755143389,4943646.2937389705,2568.936042283616,2568.936042283616,2568.936042283616,0.0,0.4,Backdoor_C2Beacon
5555.0,10243.987836327682,108.0,6.0,0.010243987836327647,195.23653151307767,97.61826575653883,97.61826575653883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,10243.987836327682,2.0,76.36753236814714,0.0,0.0,0.0,0.020487975672655336,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,10542.772701706193,195.23653151307767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,15153073.201767618,378.0,6.0,15.153073201767617,0.4619524973218413,0.3299660695156009,0.13198642780624031,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,412.05693810259305,54.0,88.05693810259302,58.865276871799,12.872312662254446,412.05693810259305,2525512.200294603,7.0,81.32666112498045,15.230725740580144,0.0,165.70410415413127,106.07151241237334,5.0,2.0,304.05693810259305,108.0,60.8113876205186,88.05693810259302,54.0,15.230725740580144,54.0,54.0,54.0,0.0,27.192961150726084,0.4619524973218413,3788268.3004419045,10141748.820147883,301.85680953813625,4847818.497269667,2460.9517288890706,2460.9517288890706,2460.9517288890706,0.0,0.4,Backdoor_C2Beacon
5555.0,10752.382423512152,108.0,6.0,0.010752382423512084,186.0052949089241,93.00264745446205,93.00264745446205,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,10752.382423512152,2.0,76.36753236814714,0.0,0.0,0.0,0.02150476484702427,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,10044.285925081904,186.0052949089241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,13875.412211994118,108.0,6.0,0.013875412211994086,144.13986615438432,72.06993307719216,72.06993307719216,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,13875.412211994118,2.0,76.36753236814714,0.0,0.0,0.0,0.02775082442398817,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,7783.552772336754,144.13986615438432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,5821.767816864884,108.0,6.0,0.0058217678168648295,343.53828072162685,171.76914036081342,171.76914036081342,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5821.767816864884,2.0,76.36753236814714,0.0,0.0,0.0,0.011643535633729683,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,18551.067158967853,343.53828072162685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,11102.690036113263,108.0,6.0,0.011102690036113201,180.13653034567588,90.06826517283794,90.06826517283794,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,11102.690036113263,2.0,76.36753236814714,0.0,0.0,0.0,0.022205380072226465,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,9727.372638666498,180.13653034567588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,7265.900932213924,108.0,6.0,0.007265900932213906,275.2583761919202,137.6291880959601,137.6291880959601,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,7265.900932213924,2.0,76.36753236814714,0.0,0.0,0.0,0.014531801864427813,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,14863.952314363689,275.2583761919202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,5509.62065236363,108.0,6.0,0.00550962065236361,363.00140279612754,181.50070139806377,181.50070139806377,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,5509.62065236363,2.0,76.36753236814714,0.0,0.0,0.0,0.011019241304727232,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,19602.075750990884,363.00140279612754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,14702357.96693449,378.0,6.0,14.702357966934489,0.4761141051543447,0.3400815036816748,0.13603260147266988,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,413.0,54.0,89.0,59.0,13.228756555322953,413.0,2450392.9944890817,7.0,81.46778504415104,15.652475842498529,0.0,175.0,102.91650576854143,5.0,2.0,305.0,108.0,61.0,89.0,54.0,15.652475842498529,54.0,54.0,54.0,0.0,28.090732204106338,0.4761141051543447,3675589.4917336223,9691188.860654658,282.36209143877915,4652326.622811635,2633.051322528402,2633.051322528402,2633.051322528402,0.0,0.4,Backdoor_C2Beacon
5555.0,8755.8063847912,108.0,6.0,0.008755806384791186,228.41996035833733,114.20998017916867,114.20998017916867,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,8755.8063847912,2.0,76.36753236814714,0.0,0.0,0.0,0.017511612769582373,1.0,1.0,54.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,12334.677859350217,228.41996035833733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Backdoor_C2Beacon
5555.0,15145383.838225605,378.0,6.0,15.145383838225605,0.4621870320518328,0.33013359432273764,0.13205343772909506,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,413.05607171652355,54.0,89.05607171652355,59.00801024521765,13.249949672109496,413.05607171652355,2524230.6397042675,7.0,81.47618795758234,15.677551876450876,0.0,175.56872741045308,106.01768686757922,5.0,2.0,305.05607171652355,108.0,61.01121434330471,89.05607171652355,54.0,15.677551876450876,54.0,54.0,54.0,0.0,27.272737547374643,0.4621870320518328,3786345.9595564017,10134325.557310313,277.61082413534734,4844650.256473056,2115.448138979995,2115.448138979995,2115.448138979995,0.0,0.4,Backdoor_C2Beacon
