dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,21062.85095214844,540.0,6.0,0.0210628509521484,474.7695372634248,474.7695372634248,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2340.316772460937,10.0,54.0,0.0,0.0,0.0,0.2106285095214843,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,25637.55501222494,474.7695372634248,2340.316772460937,3058.910369873047,1882.791519165039,429.7693620972775,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,19062.99591064453,540.0,6.0,0.0190629959106445,524.5765170843964,524.5765170843964,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2118.110656738281,10.0,54.0,0.0,0.0,0.0,0.1906299591064453,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,28327.131922557408,524.5765170843964,2118.110656738281,2522.9454040527344,1658.2012176513672,241.58450037333284,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,20181.894302368164,540.0,6.0,0.0201818943023681,495.493626622878,495.493626622878,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2242.4327002631294,10.0,54.0,0.0,0.0,0.0,0.2018189430236816,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,26756.65583763541,495.493626622878,2242.4327002631294,5208.015441894531,357.1510314941406,1283.345346940863,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,21739.00604248047,540.0,6.0,0.0217390060424804,460.0026321561746,460.0026321561746,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2415.445115831163,10.0,54.0,0.0,0.0,0.0,0.2173900604248047,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24840.142136433427,460.0026321561746,2415.445115831163,5335.092544555664,360.9657287597656,1419.001319682664,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,21432.876586914062,540.0,6.0,0.021432876586914,466.5729287176293,466.5729287176293,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2381.4307318793403,10.0,54.0,0.0,0.0,0.0,0.2143287658691406,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,25194.93815075198,466.5729287176293,2381.4307318793403,5688.905715942383,604.8679351806641,1349.142891519243,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,13079.88166809082,540.0,6.0,0.0130798816680908,764.5329104464009,764.5329104464009,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1453.3201853434246,10.0,54.0,0.0,0.0,0.0,0.1307988166809082,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,41284.777164105646,764.5329104464009,1453.3201853434246,3069.162368774414,224.82872009277344,1145.026225642627,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,40972.94807434082,540.0,6.0,0.0409729480743408,244.06347285179777,244.06347285179777,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4552.549786037869,10.0,54.0,0.0,0.0,0.0,0.4097294807434082,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,13179.42753399708,244.06347285179777,4552.549786037869,34896.135330200195,113.96408081054688,11428.205583053255,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,78788.04206848145,540.0,6.0,0.0787880420684814,126.92281388726656,126.92281388726656,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,8754.226896497938,10.0,54.0,0.0,0.0,0.0,0.7878804206848145,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,6853.831949912395,126.92281388726656,8754.226896497938,22738.933563232426,2032.995223999024,7917.211532902389,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,103995.08476257324,540.0,6.0,0.1039950847625732,96.15839078193528,96.15839078193528,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,11555.009418063692,10.0,54.0,0.0,0.0,0.0,1.0399508476257324,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5192.553102224505,96.15839078193528,11555.009418063692,55203.914642333984,468.96934509277344,18214.793854091888,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,37556.17141723633,540.0,6.0,0.0375561714172363,266.26782290727647,266.26782290727647,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4172.9079352484805,10.0,54.0,0.0,0.0,0.0,0.3755617141723633,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,14378.462436992928,266.26782290727647,4172.9079352484805,19059.181213378903,1969.8143005371087,5588.127148342285,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,21727.08511352539,540.0,6.0,0.0217270851135253,460.2550203006694,460.2550203006694,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2414.120568169488,10.0,54.0,0.0,0.0,0.0,0.2172708511352539,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24853.771096236145,460.2550203006694,2414.120568169488,3027.915954589844,1800.0602722167969,474.08560433870827,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,18779.03938293457,540.0,6.0,0.0187790393829345,532.5086015362153,532.5086015362153,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2086.5599314371743,10.0,54.0,0.0,0.0,0.0,0.1877903938293457,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,28755.464482955627,532.5086015362153,2086.5599314371743,3227.9491424560547,523.0903625488281,715.3831805496046,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,19505.977630615234,540.0,6.0,0.0195059776306152,512.6633583494267,512.6633583494267,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2167.330847846137,10.0,54.0,0.0,0.0,0.0,0.1950597763061523,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,27683.82135086905,512.6633583494267,2167.330847846137,4338.02604675293,748.8727569580078,997.0434090100174,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,38062.81089782715,540.0,6.0,0.0380628108978271,262.7236340175512,262.7236340175512,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4229.201210869684,10.0,54.0,0.0,0.0,0.0,0.3806281089782715,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,14187.076236947763,262.7236340175512,4229.201210869684,22886.99150085449,525.9513854980469,7055.977665186175,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,55197.00050354004,540.0,6.0,0.05519700050354,181.1692647929058,181.1692647929058,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6133.0000559488935,10.0,54.0,0.0,0.0,0.0,0.5519700050354004,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9783.140298816914,181.1692647929058,6133.0000559488935,20749.09210205078,645.1606750488281,7786.833486706298,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,130644.08302307127,540.0,6.0,0.1306440830230713,76.54384162376519,76.54384162376519,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,14516.0092247857,10.0,54.0,0.0,0.0,0.0,1.306440830230713,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4133.36744768332,76.54384162376519,14516.0092247857,21130.08499145508,2290.964126586914,7758.873445857045,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,111804.96215820312,540.0,6.0,0.1118049621582031,89.44146849090723,89.44146849090723,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,12422.77357313368,10.0,54.0,0.0,0.0,0.0,1.1180496215820312,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4829.83929850899,89.44146849090723,12422.77357313368,23797.03521728516,2148.866653442383,9780.23194501958,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,17440.080642700195,540.0,6.0,0.0174400806427001,573.3918440443479,573.3918440443479,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1937.7867380778,10.0,54.0,0.0,0.0,0.0,0.1744008064270019,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,30963.159578394785,573.3918440443479,1937.7867380778,2576.112747192383,446.0811614990234,669.5889865662812,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,88817.83485412598,540.0,6.0,0.0888178348541259,112.58999970472098,112.58999970472098,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,9868.64831712511,10.0,54.0,0.0,0.0,0.0,0.8881783485412598,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,6079.859984054932,112.58999970472098,9868.64831712511,23195.02830505371,1445.0550079345703,8954.571957501325,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,68081.14051818848,540.0,6.0,0.0680811405181884,146.8835557672306,146.8835557672306,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,7564.571168687608,10.0,54.0,0.0,0.0,0.0,0.6808114051818848,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,7931.712011430453,146.8835557672306,7564.571168687608,34178.01856994629,354.0515899658203,12959.758900833504,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,20361.900329589844,540.0,6.0,0.0203619003295898,491.1132968010866,491.1132968010866,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2262.4333699544272,10.0,54.0,0.0,0.0,0.0,0.2036190032958984,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,26520.118027258675,491.1132968010866,2262.4333699544272,3401.994705200196,530.9581756591797,863.4601556056998,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,18338.91868591309,540.0,6.0,0.018338918685913,545.2884202862751,545.2884202862751,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2037.6576317681208,10.0,54.0,0.0,0.0,0.0,0.1833891868591308,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29445.574695458858,545.2884202862751,2037.6576317681208,3664.016723632813,360.0120544433594,1072.5318750107683,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,19762.99285888672,540.0,6.0,0.0197629928588867,505.9962360662066,505.9962360662066,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2195.888095431857,10.0,54.0,0.0,0.0,0.0,0.1976299285888672,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,27323.79674757516,505.9962360662066,2195.888095431857,3699.064254760742,488.0428314208984,967.8285123020568,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,28880.11932373047,540.0,6.0,0.0288801193237304,346.2589571706898,346.2589571706898,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3208.902147081163,10.0,54.0,0.0,0.0,0.0,0.2888011932373047,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,18697.98368721725,346.2589571706898,3208.902147081163,11923.07472229004,1708.984375,3285.850049654963,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,53255.08117675781,540.0,6.0,0.0532550811767578,187.7755094731564,187.7755094731564,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,5917.23124186198,10.0,54.0,0.0,0.0,0.0,0.5325508117675781,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,10139.877511550449,187.7755094731564,5917.23124186198,21646.976470947266,1668.2147979736328,7071.737280778672,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,5634.069442749023,540.0,6.0,0.005634069442749,1774.9160001692692,1774.9160001692692,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,626.0077158610026,10.0,54.0,0.0,0.0,0.0,0.0563406944274902,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,95845.46400914052,1774.9160001692692,626.0077158610026,2497.9114532470703,240.08750915527344,716.0469090193099,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,20959.85412597656,540.0,6.0,0.0209598541259765,477.1025571025571,477.1025571025571,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2328.8726806640625,10.0,54.0,0.0,0.0,0.0,0.2095985412597656,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,25763.53808353808,477.1025571025571,2328.8726806640625,6774.90234375,131.13021850585938,1924.3356381035444,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,66085.8154296875,540.0,6.0,0.0660858154296875,151.31840221657816,151.31840221657816,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,7342.868381076389,10.0,54.0,0.0,0.0,0.0,0.660858154296875,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8171.19371969522,151.31840221657816,7342.868381076389,24852.03742980957,1909.9712371826167,9272.475535485704,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,126097.9175567627,540.0,6.0,0.1260979175567627,79.30345079250435,79.30345079250435,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,14010.879728529188,10.0,54.0,0.0,0.0,0.0,1.260979175567627,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4282.386342795235,79.30345079250435,14010.879728529188,24624.82452392578,1879.9304962158203,10467.755905463117,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
80.0,50402.87971496582,540.0,6.0,0.0504028797149658,198.40136231404176,198.40136231404176,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,5600.319968329535,10.0,54.0,0.0,0.0,0.0,0.5040287971496582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,10713.673564958255,198.40136231404176,5600.319968329535,21057.844161987305,232.93495178222656,8064.276062209872,0.0,0.0,0.0,0.0,0.0,DoS_RSTFIN_Flood
