dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,2810.955047607422,540.0,6.0,0.0028109550476074,3557.509754028838,3557.509754028838,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,312.3283386230469,10.0,54.0,0.0,0.0,0.0,0.0281095504760742,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,192105.52671755725,3557.509754028838,312.3283386230469,571.9661712646484,205.03997802734372,112.1877224256238,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,4534.006118774414,540.0,6.0,0.0045340061187744,2205.555029710259,2205.555029710259,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,503.7784576416016,10.0,54.0,0.0,0.0,0.0,0.0453400611877441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,119099.971604354,2205.555029710259,503.7784576416016,2552.032470703125,190.9732818603516,770.9801058580147,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,4271.030426025391,540.0,6.0,0.0042710304260253,2341.35536451937,2341.35536451937,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,474.5589362250434,10.0,54.0,0.0,0.0,0.0,0.0427103042602539,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,126433.189684046,2341.35536451937,474.5589362250434,1135.110855102539,264.16778564453125,278.73824201822,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2448.7972259521484,540.0,6.0,0.0024487972259521,4083.6374257618536,4083.6374257618536,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,272.08858066134985,10.0,54.0,0.0,0.0,0.0,0.0244879722595214,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,220516.4209911401,4083.6374257618536,272.08858066134985,329.01763916015625,238.8954162597656,24.988717635624617,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,4235.029220581055,540.0,6.0,0.004235029220581,2361.2587963744863,2361.2587963744863,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,470.5588022867839,10.0,54.0,0.0,0.0,0.0,0.0423502922058105,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,127507.97500422226,2361.2587963744863,470.5588022867839,1075.9830474853516,133.99124145507812,320.9002037274856,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,1886.129379272461,540.0,6.0,0.0018861293792724,5301.8632284161295,5301.8632284161295,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,209.56993103027344,10.0,54.0,0.0,0.0,0.0,0.0188612937927246,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,286300.614334471,5301.8632284161295,209.56993103027344,284.1949462890625,169.0387725830078,47.21380192630134,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2234.935760498047,540.0,6.0,0.002234935760498,4474.401536163858,4474.401536163858,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,248.3261956108941,10.0,54.0,0.0,0.0,0.0,0.0223493576049804,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,241617.6829528483,4474.401536163858,248.3261956108941,672.1019744873047,187.87384033203125,159.1048884144098,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2728.9390563964844,540.0,6.0,0.0027289390563964,3664.427747684781,3664.427747684781,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,303.21545071072046,10.0,54.0,0.0,0.0,0.0,0.0272893905639648,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,197879.09837497812,3664.427747684781,303.21545071072046,433.92181396484375,216.0072326660156,67.71106302059545,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2621.173858642578,540.0,6.0,0.0026211738586425,3815.084591595416,3815.084591595416,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,291.2415398491753,10.0,54.0,0.0,0.0,0.0,0.0262117385864257,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,206014.56794615244,3815.084591595416,291.2415398491753,518.0835723876953,125.885009765625,149.1394024829738,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,8892.059326171875,540.0,6.0,0.0088920593261718,1124.5988845988843,1124.5988845988843,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,988.006591796875,10.0,54.0,0.0,0.0,0.0,0.0889205932617187,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,60728.33976833977,1124.5988845988843,988.006591796875,3248.929977416992,169.0387725830078,1028.8258059319207,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2135.9920501708984,540.0,6.0,0.0021359920501708,4681.665364437995,4681.665364437995,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,237.3324500189887,10.0,54.0,0.0,0.0,0.0,0.0213599205017089,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,252809.92967965172,4681.665364437995,237.3324500189887,334.02442932128906,202.8942108154297,49.18927053086166,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2577.066421508789,540.0,6.0,0.0025770664215087,3880.381163844944,3880.381163844944,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,286.34071350097656,10.0,54.0,0.0,0.0,0.0,0.0257706642150878,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,209540.58284762697,3880.381163844944,286.34071350097656,461.1015319824219,149.9652862548828,85.87273256718946,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,9240.150451660156,540.0,6.0,0.0092401504516601,1082.2334606254517,1082.2334606254517,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1026.6833835177952,10.0,54.0,0.0,0.0,0.0,0.0924015045166015,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,58440.606873774384,1082.2334606254517,1026.6833835177952,1653.909683227539,468.96934509277344,414.5855348361697,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2444.9825286865234,540.0,6.0,0.0024449825286865,4090.008776206728,4090.008776206728,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,271.6647254096137,10.0,54.0,0.0,0.0,0.0,0.0244498252868652,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,220860.4739151633,4090.008776206728,271.6647254096137,290.1554107666016,254.8694610595703,11.280947786356036,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,2974.0333557128906,540.0,6.0,0.0029740333557128,3362.437069103736,3362.437069103736,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,330.4481506347656,10.0,54.0,0.0,0.0,0.0,0.0297403335571289,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,181571.60173160167,3362.437069103736,330.4481506347656,781.0592651367188,128.03077697753906,207.3959010699236,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,4355.907440185547,540.0,6.0,0.0043559074401855,2295.732895457033,2295.732895457033,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,483.9897155761719,10.0,54.0,0.0,0.0,0.0,0.0435590744018554,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,123969.5763546798,2295.732895457033,483.9897155761719,1354.9327850341797,198.84109497070312,437.1361898718269,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,6814.002990722656,540.0,6.0,0.0068140029907226,1467.5661301609516,1467.5661301609516,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,757.1114434136284,10.0,54.0,0.0,0.0,0.0,0.0681400299072265,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,79248.5710286914,1467.5661301609516,757.1114434136284,1423.1204986572266,216.0072326660156,376.1573737161982,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,22222.99575805664,540.0,6.0,0.0222229957580566,449.9843364445875,449.9843364445875,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2469.221750895182,10.0,54.0,0.0,0.0,0.0,0.2222299575805664,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24299.154168007724,449.9843364445875,2469.221750895182,18889.18876647949,236.98806762695312,6159.861274118188,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,4436.969757080078,540.0,6.0,0.00443696975708,2253.790435249866,2253.790435249866,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,492.9966396755642,10.0,54.0,0.0,0.0,0.0,0.0443696975708007,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,121704.68350349276,2253.790435249866,492.9966396755642,1465.0821685791016,169.99244689941406,466.5624191001556,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
80.0,4479.885101318359,540.0,6.0,0.0044798851013183,2232.2001064395954,2232.2001064395954,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,497.76501125759546,10.0,54.0,0.0,0.0,0.0,0.0447988510131835,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,120538.80574773817,2232.2001064395954,497.76501125759546,1894.9508666992188,139.9517059326172,574.8035691490254,0.0,0.0,0.0,0.0,0.0,DDoS_PSHACK_Flood
