dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
0.0,1883.9836120605469,420.0,1.0,0.0018839836120605,5307.901797013415,5307.901797013415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,209.33151245117188,10.0,50.0,0.0,0.0,0.0,0.0188398361206054,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,265395.0898506707,5307.901797013415,209.33151245117188,323.0571746826172,160.9325408935547,51.10687296333031,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2746.105194091797,420.0,1.0,0.0027461051940917,3641.521097412745,3641.521097412745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,305.12279934353296,10.0,50.0,0.0,0.0,0.0,0.0274610519409179,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,182076.05487063725,3641.521097412745,305.12279934353296,602.0069122314453,153.06472778320312,144.00782061851518,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2682.209014892578,420.0,1.0,0.0026822090148925,3728.2702222222224,3728.2702222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,298.0232238769531,10.0,50.0,0.0,0.0,0.0,0.0268220901489257,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,186413.51111111112,3728.2702222222224,298.0232238769531,393.15223693847656,169.99244689941406,101.08708770194296,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,7644.891738891602,420.0,1.0,0.0076448917388916,1308.062997037268,1308.062997037268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,849.4324154324001,10.0,50.0,0.0,0.0,0.0,0.076448917388916,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,65403.1498518634,1308.062997037268,849.4324154324001,1117.9447174072266,493.0496215820313,207.52871203094617,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2162.933349609375,420.0,1.0,0.0021629333496093,4623.350970017636,4623.350970017636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,240.325927734375,10.0,50.0,0.0,0.0,0.0,0.0216293334960937,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,231167.54850088185,4623.350970017636,240.325927734375,608.9210510253906,144.95849609375,146.71578884915434,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2162.933349609375,420.0,1.0,0.0021629333496093,4623.350970017636,4623.350970017636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,240.325927734375,10.0,50.0,0.0,0.0,0.0,0.0216293334960937,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,231167.54850088185,4623.350970017636,240.325927734375,388.8607025146485,159.0251922607422,87.0137993867207,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,1902.1034240722656,420.0,1.0,0.0019021034240722,5257.337678616194,5257.337678616194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,211.3448248969184,10.0,50.0,0.0,0.0,0.0,0.0190210342407226,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,262866.88393080974,5257.337678616194,211.3448248969184,283.0028533935547,152.11105346679688,41.517039503078,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2227.783203125,420.0,1.0,0.002227783203125,4488.767123287671,4488.767123287671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,247.53146701388889,10.0,50.0,0.0,0.0,0.0,0.02227783203125,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,224438.3561643836,4488.767123287671,247.53146701388889,391.0064697265625,154.01840209960938,80.51312616896682,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,30342.10205078125,420.0,1.0,0.0303421020507812,329.575056575308,329.575056575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,3371.344672309028,10.0,50.0,0.0,0.0,0.0,0.3034210205078125,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,16478.752828765402,329.575056575308,3371.344672309028,28331.04133605957,171.89979553222656,9360.859362902584,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2447.128295898437,420.0,1.0,0.0024471282958984,4086.422447388932,4086.422447388932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,271.90314398871527,10.0,50.0,0.0,0.0,0.0,0.0244712829589843,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,204321.12236944665,4086.422447388932,271.90314398871527,591.9933319091797,175.95291137695312,128.09115052331424,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2524.852752685547,420.0,1.0,0.0025248527526855,3960.6270066100096,3960.6270066100096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,280.53919474283856,10.0,50.0,0.0,0.0,0.0,0.0252485275268554,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,198031.35033050049,3960.6270066100096,280.53919474283856,401.9737243652344,149.01161193847656,91.71758527492877,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2028.9421081542969,420.0,1.0,0.0020289421081542,4928.676850763807,4928.676850763807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,225.4380120171441,10.0,50.0,0.0,0.0,0.0,0.0202894210815429,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,246433.8425381904,4928.676850763807,225.4380120171441,315.9046173095703,179.05235290527344,45.312878108875616,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2439.9757385253906,420.0,1.0,0.0024399757385253,4098.401407074458,4098.401407074458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,271.1084153917101,10.0,50.0,0.0,0.0,0.0,0.0243997573852539,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,204920.0703537229,4098.401407074458,271.1084153917101,411.9873046875,159.97886657714844,114.06145442695984,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,20510.196685791016,420.0,1.0,0.020510196685791,487.5623648664357,487.5623648664357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,2278.9107428656685,10.0,50.0,0.0,0.0,0.0,0.2051019668579101,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,24378.118243321787,487.5623648664357,2278.9107428656685,16244.888305664062,176.90658569335938,5271.020992724122,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,6081.104278564453,420.0,1.0,0.0060811042785644,1644.4381714106485,1644.4381714106485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,675.6782531738281,10.0,50.0,0.0,0.0,0.0,0.0608110427856445,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,82221.90857053243,1644.4381714106485,675.6782531738281,1341.104507446289,211.95411682128903,389.5047836584665,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2120.0180053710938,420.0,1.0,0.002120018005371,4716.941070625281,4716.941070625281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,235.55755615234372,10.0,50.0,0.0,0.0,0.0,0.0212001800537109,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,235847.05353126407,4716.941070625281,235.55755615234372,381.9465637207031,180.0060272216797,73.48911887756734,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,3206.014633178711,420.0,1.0,0.0032060146331787,3119.137354056667,3119.137354056667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,356.2238481309679,10.0,50.0,0.0,0.0,0.0,0.0320601463317871,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,155956.86770283335,3119.137354056667,356.2238481309679,641.1075592041016,201.94053649902344,141.4201283388435,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2945.8999633789062,420.0,1.0,0.0029458999633789,3394.548397539657,3394.548397539657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,327.3222181532118,10.0,50.0,0.0,0.0,0.0,0.029458999633789,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,169727.41987698284,3394.548397539657,327.3222181532118,764.1315460205078,127.0771026611328,213.2298812969405,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2733.945846557617,420.0,1.0,0.0027339458465576,3657.7169268335215,3657.7169268335215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,303.77176072862414,10.0,50.0,0.0,0.0,0.0,0.0273394584655761,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,182885.8463416761,3657.7169268335215,303.77176072862414,458.9557647705078,195.9800720214844,84.59547150140571,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,5923.986434936523,420.0,1.0,0.0059239864349365,1688.052481184851,1688.052481184851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,658.220714992947,10.0,50.0,0.0,0.0,0.0,0.0592398643493652,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,84402.62405924256,1688.052481184851,658.220714992947,1092.9107666015625,170.9461212158203,306.9281505784108,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2317.9054260253906,420.0,1.0,0.0023179054260253,4314.239868339848,4314.239868339848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,257.54504733615454,10.0,50.0,0.0,0.0,0.0,0.0231790542602539,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,215711.9934169924,4314.239868339848,257.54504733615454,378.1318664550781,154.97207641601562,79.7895637869671,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2217.0543670654297,420.0,1.0,0.0022170543670654,4510.489299924723,4510.489299924723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,246.33937411838107,10.0,50.0,0.0,0.0,0.0,0.0221705436706542,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,225524.4649962361,4510.489299924723,246.33937411838107,406.02684020996094,159.0251922607422,88.71812723295255,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2888.917922973633,420.0,1.0,0.0028889179229736,3461.503672526203,3461.503672526203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,320.9908803304036,10.0,50.0,0.0,0.0,0.0,0.0288891792297363,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,173075.18362631014,3461.503672526203,320.9908803304036,566.0057067871094,169.99244689941406,138.25826386540757,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,5120.038986206055,420.0,1.0,0.005120038986206,1953.110128055879,1953.110128055879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,568.8932206895616,10.0,50.0,0.0,0.0,0.0,0.0512003898620605,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,97655.50640279397,1953.110128055879,568.8932206895616,1181.1256408691406,187.87384033203125,433.6361489131675,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,11200.904846191406,420.0,1.0,0.0112009048461914,892.7850148999574,892.7850148999574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,1244.5449829101562,10.0,50.0,0.0,0.0,0.0,0.112009048461914,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,44639.25074499787,892.7850148999574,1244.5449829101562,2563.953399658203,142.81272888183594,771.788670852155,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,3859.0431213378906,420.0,1.0,0.0038590431213378,2591.3159520573336,2591.3159520573336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,428.7825690375434,10.0,50.0,0.0,0.0,0.0,0.0385904312133789,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,129565.79760286667,2591.3159520573336,428.7825690375434,1381.1588287353516,187.87384033203125,388.7081729854888,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,12804.98504638672,420.0,1.0,0.0128049850463867,780.9458553660535,780.9458553660535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,1422.776116265191,10.0,50.0,0.0,0.0,0.0,0.1280498504638672,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,39047.29276830267,780.9458553660535,1422.776116265191,10193.824768066406,162.1246337890625,3290.5036158672438,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2557.992935180664,420.0,1.0,0.0025579929351806,3909.314940814615,3909.314940814615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,284.221437242296,10.0,50.0,0.0,0.0,0.0,0.0255799293518066,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,195465.74704073076,3909.314940814615,284.221437242296,582.9334259033203,174.99923706054688,133.91100805917478,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,2990.0074005126958,420.0,1.0,0.0029900074005126,3344.4733274858463,3344.4733274858463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,332.2230445014106,10.0,50.0,0.0,0.0,0.0,0.0299000740051269,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,167223.6663742923,3344.4733274858463,332.2230445014106,552.8926849365234,169.0387725830078,119.1809806059513,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
0.0,8605.003356933594,420.0,1.0,0.0086050033569335,1162.1145960323618,1162.1145960323618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,500.0,50.0,50.0,50.0,0.0,500.0,956.1114841037328,10.0,50.0,0.0,0.0,0.0,0.0860500335693359,10.0,0.0,500.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,58105.72980161809,1162.1145960323618,956.1114841037328,4116.058349609375,188.1122589111328,1261.095826188535,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP_Flood
