dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
20457.0,1811.981201171875,540.0,6.0,0.0018119812011718,5518.821052631579,5518.821052631579,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,201.3312445746528,10.0,54.0,0.0,0.0,0.0,0.0181198120117187,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,298016.33684210526,5518.821052631579,201.3312445746528,281.0955047607422,140.90538024902344,60.4150175656285,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
23787.0,14994.144439697266,540.0,6.0,0.0149941444396972,666.9270154237557,666.9270154237557,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1666.0160488552517,10.0,54.0,0.0,0.0,0.0,0.1499414443969726,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36014.05883288281,666.9270154237557,1666.0160488552517,12923.002243041992,141.8590545654297,4223.957875675862,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
23969.0,1801.9676208496091,540.0,6.0,0.0018019676208496,5549.489282879069,5549.489282879069,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,200.2186245388455,10.0,54.0,0.0,0.0,0.0,0.018019676208496,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,299672.4212754697,5549.489282879069,200.2186245388455,272.98927307128906,136.85226440429688,45.218485842345615,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
27484.0,1765.9664154052734,540.0,6.0,0.0017659664154052,5662.621844201432,5662.621844201432,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,196.21849060058597,10.0,54.0,0.0,0.0,0.0,0.0176596641540527,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,305781.57958687725,5662.621844201432,196.21849060058597,281.0955047607422,140.90538024902344,59.23502280640915,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
20257.0,2042.0551300048828,540.0,6.0,0.0020420551300048,4897.0274372446,4897.0274372446,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,226.89501444498697,10.0,54.0,0.0,0.0,0.0,0.0204205513000488,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,264439.4816112084,4897.0274372446,226.89501444498697,401.0200500488281,139.9517059326172,87.24198103668675,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
48377.0,2302.1697998046875,540.0,6.0,0.0023021697998046,4343.728251864126,4343.728251864126,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,255.79664442274304,10.0,54.0,0.0,0.0,0.0,0.0230216979980468,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,234561.3256006628,4343.728251864126,255.79664442274304,323.0571746826172,164.98565673828125,61.19959773531718,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
8316.0,1585.0067138671875,540.0,6.0,0.0015850067138671,6309.121540312876,6309.121540312876,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,176.11185709635416,10.0,54.0,0.0,0.0,0.0,0.0158500671386718,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,340692.5631768953,6309.121540312876,176.11185709635416,282.7644348144531,142.09747314453125,46.59833033090511,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
40338.0,1806.9744110107424,540.0,6.0,0.0018069744110107,5534.112679773057,5534.112679773057,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,200.77493455674917,10.0,54.0,0.0,0.0,0.0,0.0180697441101074,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,298842.08470774506,5534.112679773057,200.77493455674917,289.9169921875,143.0511474609375,64.37979817478431,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
3720.0,5724.906921386719,540.0,6.0,0.0057249069213867,1746.753290021656,1746.753290021656,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,636.1007690429688,10.0,54.0,0.0,0.0,0.0,0.0572490692138671,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,94324.67766116942,1746.753290021656,636.1007690429688,750.0648498535156,488.9965057373047,98.35337131007184,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
57280.0,10017.871856689451,540.0,6.0,0.0100178718566894,998.2160026655245,998.2160026655245,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1113.0968729654949,10.0,54.0,0.0,0.0,0.0,0.1001787185668945,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,53903.66414393831,998.2160026655245,1113.0968729654949,7240.056991577148,148.0579376220703,2304.639953178601,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
53015.0,1399.0402221679688,540.0,6.0,0.0013990402221679,7147.757327880027,7147.757327880027,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,155.44891357421875,10.0,54.0,0.0,0.0,0.0,0.0139904022216796,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,385978.8957055215,7147.757327880027,155.44891357421875,208.1394195556641,139.9517059326172,27.112710906657217,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
34290.0,5191.08772277832,540.0,6.0,0.0051910877227783,1926.378542231204,1926.378542231204,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,576.7875247531467,10.0,54.0,0.0,0.0,0.0,0.0519108772277832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,104024.441280485,1926.378542231204,576.7875247531467,1075.9830474853516,183.8207244873047,230.62665473949437,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
52988.0,1806.020736694336,540.0,6.0,0.0018060207366943,5537.03498349835,5537.03498349835,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,200.6689707438151,10.0,54.0,0.0,0.0,0.0,0.0180602073669433,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,298999.88910891087,5537.03498349835,200.6689707438151,397.2053527832031,138.0443572998047,82.78121730836821,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
18869.0,1670.1221466064453,540.0,6.0,0.0016701221466064,5987.586009992862,5987.586009992862,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,185.56912740071616,10.0,54.0,0.0,0.0,0.0,0.0167012214660644,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,323329.64453961456,5987.586009992862,185.56912740071616,221.9676971435547,144.95849609375,30.130722750718743,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
16536.0,1985.0730895996091,540.0,6.0,0.0019850730895996,5037.597886139803,5037.597886139803,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,220.56367662217883,10.0,54.0,0.0,0.0,0.0,0.019850730895996,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,272030.28585154936,5037.597886139803,220.56367662217883,555.0384521484375,153.06472778320312,127.74566944914164,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
58863.0,1890.1824951171875,540.0,6.0,0.0018901824951171,5290.494450050454,5290.494450050454,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,210.02027723524304,10.0,54.0,0.0,0.0,0.0,0.0189018249511718,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,285686.7003027245,5290.494450050454,210.02027723524304,228.1665802001953,164.031982421875,18.94094356732799,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
29172.0,2150.0587463378906,540.0,6.0,0.0021500587463378,4651.035706365048,4651.035706365048,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,238.8954162597656,10.0,54.0,0.0,0.0,0.0,0.0215005874633789,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,251155.92814371255,4651.035706365048,238.8954162597656,438.92860412597656,138.99803161621094,115.73398743102804,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
50003.0,2002.9544830322263,540.0,6.0,0.0020029544830322,4992.624687537198,4992.624687537198,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,222.55049811469183,10.0,54.0,0.0,0.0,0.0,0.0200295448303222,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,269601.7331270087,4992.624687537198,222.55049811469183,580.0724029541016,143.0511474609375,140.29237361457086,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
5840.0,4835.844039916992,540.0,6.0,0.0048358440399169,2067.8913375733373,2067.8913375733373,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,537.3160044352213,10.0,54.0,0.0,0.0,0.0,0.0483584403991699,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,111666.1322289602,2067.8913375733373,537.3160044352213,604.8679351806641,467.06199645996094,52.168741885608064,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
16599.0,1827.95524597168,540.0,6.0,0.0018279552459716,5470.593452458589,5470.593452458589,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,203.10613844129773,10.0,54.0,0.0,0.0,0.0,0.0182795524597167,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,295412.0464327638,5470.593452458589,203.10613844129773,237.94174194335935,140.90538024902344,26.765722927621297,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
51095.0,1728.057861328125,540.0,6.0,0.0017280578613281,5786.843267108168,5786.843267108168,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,192.00642903645837,10.0,54.0,0.0,0.0,0.0,0.0172805786132812,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,312489.5364238411,5786.843267108168,192.00642903645837,280.8570861816406,139.9517059326172,54.44002556409689,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
38719.0,1834.869384765625,540.0,6.0,0.0018348693847656,5449.97920997921,5449.97920997921,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,203.87437608506943,10.0,54.0,0.0,0.0,0.0,0.0183486938476562,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,294298.87733887736,5449.97920997921,203.87437608506943,300.8842468261719,140.90538024902344,58.76225342172778,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
35159.0,1901.1497497558596,540.0,6.0,0.0019011497497558,5259.974918485076,5259.974918485076,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,211.2388610839844,10.0,54.0,0.0,0.0,0.0,0.0190114974975585,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,284038.6455981941,5259.974918485076,211.2388610839844,277.9960632324219,147.10426330566406,56.56012851385036,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
21765.0,20176.88751220703,540.0,6.0,0.020176887512207,495.6165808006807,495.6165808006807,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2241.8763902452256,10.0,54.0,0.0,0.0,0.0,0.2017688751220703,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,26763.295363236757,495.6165808006807,2241.8763902452256,18776.893615722656,137.09068298339844,6200.718262383472,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
22340.0,2059.2212677001958,540.0,6.0,0.0020592212677001,4856.204700706264,4856.204700706264,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,228.80236307779947,10.0,54.0,0.0,0.0,0.0,0.0205922126770019,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,262235.05383813824,4856.204700706264,228.80236307779947,355.00526428222656,158.07151794433594,71.14218240730254,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
38100.0,2338.886260986328,540.0,6.0,0.0023388862609863,4275.539245667686,4275.539245667686,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,259.8762512207031,10.0,54.0,0.0,0.0,0.0,0.0233888626098632,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,230879.11926605503,4275.539245667686,259.8762512207031,590.0859832763672,128.03077697753906,164.8703262303116,0.0,0.0,0.0,0.0,0.0,Recon_Masscan
