dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
0.0,231847.04780578613,420.0,6.0,0.2318470478057861,43.13188412205624,43.13188412205624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,25760.7830895318,10.0,42.0,0.0,0.0,0.0,2.3184704780578613,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,1811.539133126362,43.13188412205624,25760.7830895318,90026.1402130127,4315.13786315918,25570.05948628642,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,13888.120651245115,420.0,6.0,0.0138881206512451,720.0398276424439,720.0398276424439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1543.124516805013,10.0,42.0,0.0,0.0,0.0,0.1388812065124511,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,30241.672760982645,720.0398276424439,1543.124516805013,3724.0982055664062,477.07557678222656,1108.6762011530247,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
5000.0,164291.1434173584,420.0,6.0,0.1642911434173584,60.86755373414388,60.86755373414388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12420.0,1242.0,1242.0,1242.0,0.0,12420.0,18254.5714908176,10.0,1242.0,0.0,0.0,0.0,1.642911434173584,10.0,0.0,12420.0,0.0,1242.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,75597.5017378067,60.86755373414388,18254.5714908176,22037.029266357426,13215.065002441406,3805.259316582577,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,16319.990158081057,420.0,6.0,0.016319990158081,612.7454675607369,612.7454675607369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1813.332239786784,10.0,42.0,0.0,0.0,0.0,0.1631999015808105,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,25735.30963755095,612.7454675607369,1813.332239786784,4569.053649902344,353.09791564941406,1235.6312618172449,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,9732.00798034668,420.0,6.0,0.0097320079803466,1027.5371763149517,1027.5371763149517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1081.33422003852,10.0,42.0,0.0,0.0,0.0,0.0973200798034668,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,43156.56140522796,1027.5371763149517,1081.33422003852,1909.9712371826167,523.0903625488281,518.3155357368687,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,17308.23516845703,420.0,6.0,0.017308235168457,577.7596561794038,577.7596561794038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1923.1372409396704,10.0,42.0,0.0,0.0,0.0,0.1730823516845703,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,24265.90555953496,577.7596561794038,1923.1372409396704,4210.233688354492,461.1015319824219,1383.424307434891,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,11531.11457824707,420.0,6.0,0.011531114578247,867.2188566111857,867.2188566111857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1281.2349531385637,10.0,42.0,0.0,0.0,0.0,0.1153111457824707,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,36423.191977669805,867.2188566111857,1281.2349531385637,1999.1397857666016,886.9171142578125,347.4440472650936,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
5000.0,194581.0317993164,420.0,6.0,0.1945810317993164,51.39247082579779,51.39247082579779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12420.0,1242.0,1242.0,1242.0,0.0,12420.0,21620.11464436849,10.0,1242.0,0.0,0.0,0.0,1.945810317993164,10.0,0.0,12420.0,0.0,1242.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,63829.44876564085,51.39247082579779,21620.11464436849,25599.00283813477,18306.01692199707,1878.8821751146104,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
5000.0,180135.01167297363,420.0,6.0,0.1801350116729736,55.51391651809763,55.51391651809763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12420.0,1242.0,1242.0,1242.0,0.0,12420.0,20015.00129699707,10.0,1242.0,0.0,0.0,0.0,1.8013501167297363,10.0,0.0,12420.0,0.0,1242.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,68948.28431547726,55.51391651809763,20015.00129699707,21116.97196960449,19006.013870239258,647.3837590277295,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,1284.1224670410156,420.0,6.0,0.001284122467041,7787.419235053843,7787.419235053843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,142.6802741156684,10.0,42.0,0.0,0.0,0.0,0.0128412246704101,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,327071.60787226143,7787.419235053843,142.6802741156684,151.8726348876953,137.09068298339844,5.27776981552371,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,25029.897689819336,420.0,6.0,0.0250298976898193,399.5222083575436,399.5222083575436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2781.09974331326,10.0,42.0,0.0,0.0,0.0,0.2502989768981933,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,16779.93275101683,399.5222083575436,2781.09974331326,12814.998626708984,243.1869506835937,3987.9126355634953,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,8191.108703613281,420.0,6.0,0.0081911087036132,1220.8359529630925,1220.8359529630925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,910.1231892903646,10.0,42.0,0.0,0.0,0.0,0.0819110870361328,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,51275.11002444988,1220.8359529630925,910.1231892903646,1976.966857910156,226.02081298828125,506.8370209589705,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,12271.881103515623,420.0,6.0,0.0122718811035156,814.8709978240597,814.8709978240597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1363.5423448350691,10.0,42.0,0.0,0.0,0.0,0.1227188110351562,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,34224.581908610504,814.8709978240597,1363.5423448350691,3124.95231628418,222.9213714599609,1091.3838551633935,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,9519.815444946287,420.0,6.0,0.0095198154449462,1050.440531944201,1050.440531944201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1057.7572716606987,10.0,42.0,0.0,0.0,0.0,0.0951981544494628,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,44118.50234165644,1050.440531944201,1057.7572716606987,3074.884414672852,426.0540008544922,850.7327339203104,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,17567.873001098633,420.0,6.0,0.0175678730010986,569.2208726335075,569.2208726335075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1951.9858890109592,10.0,42.0,0.0,0.0,0.0,0.1756787300109863,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23907.27665060732,569.2208726335075,1951.9858890109592,3602.981567382813,411.03363037109375,899.7074061556983,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,13360.977172851562,420.0,6.0,0.0133609771728515,748.4482512491078,748.4482512491078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1484.5530192057292,10.0,42.0,0.0,0.0,0.0,0.1336097717285156,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,31434.826552462528,748.4482512491078,1484.5530192057292,3954.172134399414,559.8068237304688,1122.2058729319192,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,242646.9326019287,420.0,6.0,0.2426469326019287,41.21214265010047,41.21214265010047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,26960.77028910319,10.0,42.0,0.0,0.0,0.0,2.426469326019287,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,1730.9099913042196,41.21214265010047,26960.77028910319,57515.85960388184,401.9737243652344,19629.971027602514,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,7543.087005615234,420.0,6.0,0.0075430870056152,1325.7171755483912,1325.7171755483912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,838.1207784016927,10.0,42.0,0.0,0.0,0.0,0.0754308700561523,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,55680.12137303243,1325.7171755483912,838.1207784016927,1392.1260833740234,441.0743713378906,352.59721970588754,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,13584.136962890623,420.0,6.0,0.0135841369628906,736.1527660769447,736.1527660769447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1509.3485514322915,10.0,42.0,0.0,0.0,0.0,0.1358413696289062,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,30918.41617523168,736.1527660769447,1509.3485514322915,3437.9959106445312,458.9557647705078,1038.7506777507554,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,137362.00332641602,420.0,6.0,0.137362003326416,72.80033603060377,72.80033603060377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,15262.444814046225,10.0,42.0,0.0,0.0,0.0,1.3736200332641602,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,3057.6141132853586,72.80033603060377,15262.444814046225,28619.050979614258,147.81951904296875,9900.68493602048,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,18022.06039428711,420.0,6.0,0.0180220603942871,554.8755126339463,554.8755126339463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2002.45115492079,10.0,42.0,0.0,0.0,0.0,0.1802206039428711,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23304.771530625745,554.8755126339463,2002.45115492079,5933.046340942383,474.2145538330078,1740.497249946755,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,14839.887619018557,420.0,6.0,0.0148398876190185,673.859550471539,673.859550471539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1648.8764021131728,10.0,42.0,0.0,0.0,0.0,0.1483988761901855,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,28302.10111980464,673.859550471539,1648.8764021131728,3726.959228515625,571.0124969482422,1028.1635880484564,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,17719.98405456543,420.0,6.0,0.0177199840545654,564.3345935982132,564.3345935982132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1968.8871171739363,10.0,42.0,0.0,0.0,0.0,0.1771998405456543,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23702.05293112496,564.3345935982132,1968.8871171739363,3916.025161743164,632.0476531982422,1229.9198064456689,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,17807.0068359375,420.0,6.0,0.0178070068359375,561.5766923736076,561.5766923736076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1978.5563151041667,10.0,42.0,0.0,0.0,0.0,0.178070068359375,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23586.22107969152,561.5766923736076,1978.5563151041667,5488.872528076172,823.974609375,1914.045056397181,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,10070.085525512695,420.0,6.0,0.0100700855255126,993.040225394796,993.040225394796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1118.8983917236328,10.0,42.0,0.0,0.0,0.0,0.1007008552551269,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,41707.68946658143,993.040225394796,1118.8983917236328,2171.039581298828,383.8539123535156,559.6164905990987,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,814434.0515136719,420.0,6.0,0.8144340515136719,12.278465004519928,12.278465004519928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,90492.67239040798,10.0,42.0,0.0,0.0,0.0,8.144340515136719,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,515.695530189837,12.278465004519928,90492.67239040798,629558.0863952637,243.1869506835937,205822.96540369332,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,10502.099990844728,420.0,6.0,0.0105020999908447,952.190515108175,952.190515108175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1166.899998982747,10.0,42.0,0.0,0.0,0.0,0.1050209999084472,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,39992.00163454335,952.190515108175,1166.899998982747,1889.944076538086,576.019287109375,437.94442882040806,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,13087.034225463867,420.0,6.0,0.0130870342254638,764.115064400357,764.115064400357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,1454.1149139404297,10.0,42.0,0.0,0.0,0.0,0.1308703422546386,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,32092.832704815,764.115064400357,1454.1149139404297,3475.189208984375,323.7724304199219,937.3668173052862,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
0.0,18198.96697998047,420.0,6.0,0.0181989669799804,549.4817376722738,549.4817376722738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,42.0,42.0,42.0,0.0,420.0,2022.107442220052,10.0,42.0,0.0,0.0,0.0,0.1819896697998047,10.0,0.0,420.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,23078.2329822355,549.4817376722738,2022.107442220052,5922.794342041016,153.06472778320312,2123.5516128062445,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
5000.0,175790.07148742676,420.0,6.0,0.1757900714874267,56.88603409388364,56.88603409388364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12420.0,1242.0,1242.0,1242.0,0.0,12420.0,19532.23016526964,10.0,1242.0,0.0,0.0,0.0,1.7579007148742676,10.0,0.0,12420.0,0.0,1242.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,70652.45434460348,56.88603409388364,19532.23016526964,26005.983352661133,7642.984390258789,6944.494354782685,0.0,0.0,0.0,0.0,0.0,DDoS_UDP_Fragmentation
