dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,4400.014877319336,540.0,6.0,0.0044000148773193,2272.719588187483,2272.719588187483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,488.89054192437067,10.0,54.0,0.0,0.0,0.0,0.0440001487731933,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,122726.85776212408,2272.719588187483,488.89054192437067,1463.8900756835938,162.1246337890625,402.6720601995314,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,2346.992492675781,540.0,6.0,0.0023469924926757,4260.7720438846,4260.7720438846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,260.77694363064234,10.0,54.0,0.0,0.0,0.0,0.0234699249267578,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,230081.6903697684,4260.7720438846,260.77694363064234,522.8519439697266,139.9517059326172,128.05745631013698,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,4326.105117797852,540.0,6.0,0.0043261051177978,2311.5480848718657,2311.5480848718657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,480.6783464219835,10.0,54.0,0.0,0.0,0.0,0.0432610511779785,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,124823.59658308074,2311.5480848718657,480.6783464219835,1242.8760528564453,209.0930938720703,335.5984874721201,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,1703.023910522461,540.0,6.0,0.0017030239105224,5871.908161836764,5871.908161836764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,189.2248789469401,10.0,54.0,0.0,0.0,0.0,0.0170302391052246,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,317083.04073918523,5871.908161836764,189.2248789469401,241.99485778808597,138.99803161621094,44.81365614963403,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,9723.186492919922,540.0,6.0,0.0097231864929199,1028.469422784562,1028.469422784562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1080.35405476888,10.0,54.0,0.0,0.0,0.0,0.0972318649291992,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,55537.34883036634,1028.469422784562,1080.35405476888,8136.987686157227,137.09068298339844,2647.0303266762853,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,2442.8367614746094,540.0,6.0,0.0024428367614746,4093.601405426508,4093.601405426508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,271.42630683051215,10.0,54.0,0.0,0.0,0.0,0.024428367614746,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,221054.47589303143,4093.601405426508,271.42630683051215,422.9545593261719,119.92454528808594,123.78753190675324,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3360.0330352783203,540.0,6.0,0.0033600330352783,2976.161214787483,2976.161214787483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,373.33700391981336,10.0,54.0,0.0,0.0,0.0,0.0336003303527832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,160712.7055985241,2976.161214787483,373.33700391981336,480.8902740478516,180.0060272216797,86.0636123923977,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3757.953643798828,540.0,6.0,0.0037579536437988,2661.022712853699,2661.022712853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,417.5504048665365,10.0,54.0,0.0,0.0,0.0,0.0375795364379882,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,143695.22649409974,2661.022712853699,417.5504048665365,747.9190826416016,171.89979553222656,158.23024911481156,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3238.9163970947266,540.0,6.0,0.0032389163970947,3087.452337136548,3087.452337136548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,359.87959967719183,10.0,54.0,0.0,0.0,0.0,0.0323891639709472,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,166722.42620537357,3087.452337136548,359.87959967719183,919.1036224365234,133.99124145507812,255.87626606946037,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3279.9243927001958,540.0,6.0,0.0032799243927001,3048.8507668823145,3048.8507668823145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,364.43604363335504,10.0,54.0,0.0,0.0,0.0,0.0327992439270019,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,164637.94141164498,3048.8507668823145,364.43604363335504,751.9721984863281,155.92575073242188,193.6317818960925,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,1588.1061553955078,540.0,6.0,0.0015881061553955,6296.808287043988,6296.808287043988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,176.45623948838977,10.0,54.0,0.0,0.0,0.0,0.015881061553955,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,340027.64750037534,6296.808287043988,176.45623948838977,261.06834411621094,133.03756713867188,43.671041459237024,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3638.982772827149,540.0,6.0,0.0036389827728271,2748.0207036624515,2748.0207036624515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,404.3314192030165,10.0,54.0,0.0,0.0,0.0,0.0363898277282714,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,148393.11799777238,2748.0207036624515,404.3314192030165,827.0740509033203,147.81951904296875,221.493793503938,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,34157.03773498535,540.0,6.0,0.0341570377349853,292.7654346839772,292.7654346839772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3795.226414998373,10.0,54.0,0.0,0.0,0.0,0.3415703773498535,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,15809.333472934772,292.7654346839772,3795.226414998373,30302.047729492188,132.7991485595703,9950.35074667018,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3504.9915313720703,540.0,6.0,0.003504991531372,2853.073940548262,2853.073940548262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,389.4435034857856,10.0,54.0,0.0,0.0,0.0,0.0350499153137207,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,154065.99278960616,2853.073940548262,389.4435034857856,573.8735198974609,128.03077697753906,130.21022361340056,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,2537.965774536133,540.0,6.0,0.0025379657745361,3940.163457022076,3940.163457022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,281.9961971706814,10.0,54.0,0.0,0.0,0.0,0.0253796577453613,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,212768.8266791921,3940.163457022076,281.9961971706814,568.8667297363281,124.93133544921876,153.81162052679846,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3461.122512817383,540.0,6.0,0.0034611225128173,2889.2360680581387,2889.2360680581387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,384.5691680908203,10.0,54.0,0.0,0.0,0.0,0.0346112251281738,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,156018.7476751395,2889.2360680581387,384.5691680908203,741.9586181640625,149.01161193847656,199.677908584675,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,4409.074783325195,540.0,6.0,0.0044090747833251,2268.049532255448,2268.049532255448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,489.8971981472439,10.0,54.0,0.0,0.0,0.0,0.0440907478332519,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,122474.6747417942,2268.049532255448,489.8971981472439,1502.0370483398438,129.93812561035156,432.1660782368594,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,6474.018096923828,540.0,6.0,0.0064740180969238,1544.6357811003904,1544.6357811003904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,719.3353441026476,10.0,54.0,0.0,0.0,0.0,0.0647401809692382,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,83410.33217942108,1544.6357811003904,719.3353441026476,2059.9365234375,185.96649169921875,540.990557051305,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3503.084182739258,540.0,6.0,0.0035030841827392,2854.627373579256,2854.627373579256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,389.2315758599176,10.0,54.0,0.0,0.0,0.0,0.0350308418273925,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,154149.87817327978,2854.627373579256,389.2315758599176,1015.1863098144532,136.1370086669922,286.96697202223777,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,4132.03239440918,540.0,6.0,0.0041320323944091,2420.11655415152,2420.11655415152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,459.1147104899089,10.0,54.0,0.0,0.0,0.0,0.0413203239440918,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,130686.2939241821,2420.11655415152,459.1147104899089,1085.042953491211,135.18333435058594,361.6244401404579,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3268.9571380615234,540.0,6.0,0.0032689571380615,3059.0795711472542,3059.0795711472542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,363.2174597846137,10.0,54.0,0.0,0.0,0.0,0.0326895713806152,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,165190.29684195173,3059.0795711472542,363.2174597846137,637.054443359375,179.05235290527344,166.81806172138863,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,1233.1008911132812,540.0,6.0,0.0012331008911132,8109.636504253674,8109.636504253674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,137.0112101236979,10.0,54.0,0.0,0.0,0.0,0.0123310089111328,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,437920.3712296984,8109.636504253674,137.0112101236979,176.1913299560547,108.95729064941406,21.12326717976915,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3925.085067749024,540.0,6.0,0.003925085067749,2547.715483204762,2547.715483204762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,436.12056308322485,10.0,54.0,0.0,0.0,0.0,0.0392508506774902,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,137576.63609305717,2547.715483204762,436.12056308322485,1214.9810791015625,144.00482177734375,308.69242140440014,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3249.8836517333984,540.0,6.0,0.0032498836517333,3077.0332330716747,3077.0332330716747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,361.0981835259332,10.0,54.0,0.0,0.0,0.0,0.0324988365173339,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,166159.79458587043,3077.0332330716747,361.0981835259332,1391.887664794922,131.84547424316406,417.9914947069428,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3885.030746459961,540.0,6.0,0.0038850307464599,2573.9822031297945,2573.9822031297945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,431.67008293999567,10.0,54.0,0.0,0.0,0.0,0.0388503074645996,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,138995.0389690089,2573.9822031297945,431.67008293999567,703.0963897705078,169.0387725830078,180.5913370827796,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3887.89176940918,540.0,6.0,0.0038878917694091,2572.088060342184,2572.088060342184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,431.9879743787977,10.0,54.0,0.0,0.0,0.0,0.0388789176940918,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,138892.75525847796,2572.088060342184,431.9879743787977,973.9398956298828,133.03756713867188,266.1035316097932,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,1259.0885162353516,540.0,6.0,0.0012590885162353,7942.253361105852,7942.253361105852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,139.89872402615018,10.0,54.0,0.0,0.0,0.0,0.0125908851623535,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,428881.681499716,7942.253361105852,139.89872402615018,190.0196075439453,118.01719665527344,22.06975050597161,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,11061.19155883789,540.0,6.0,0.0110611915588378,904.0617321205328,904.0617321205328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1229.0212843153213,10.0,54.0,0.0,0.0,0.0,0.1106119155883789,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,48819.333534508776,904.0617321205328,1229.0212843153213,9334.087371826172,131.13021850585938,3042.1954907182726,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,3350.0194549560547,540.0,6.0,0.003350019454956,2985.0572912959933,2985.0572912959933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,372.2243838840061,10.0,54.0,0.0,0.0,0.0,0.0335001945495605,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,161193.09372998364,2985.0572912959933,372.2243838840061,485.1818084716797,157.83309936523438,96.5999720019094,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
80.0,6600.856781005859,540.0,6.0,0.0066008567810058,1514.9548508271328,1514.9548508271328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,733.4285312228733,10.0,54.0,0.0,0.0,0.0,0.0660085678100586,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,81807.56194466517,1514.9548508271328,733.4285312228733,1987.934112548828,195.02639770507807,655.0195402516187,0.0,0.0,0.0,0.0,0.0,DDoS_TCP_Flood
