dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,3019.8097229003906,540.0,6.0,0.0030198097229003,3311.466919311543,3311.466919311543,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,335.53441365559894,10.0,54.0,0.0,0.0,0.0,0.0301980972290039,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,178819.2136428233,3311.466919311543,335.53441365559894,485.8970642089844,128.9844512939453,136.0525338458182,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2099.037170410156,540.0,6.0,0.0020990371704101,4764.089050431622,4764.089050431622,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,233.22635226779516,10.0,54.0,0.0,0.0,0.0,0.0209903717041015,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,257260.8087233076,4764.089050431622,233.22635226779516,434.87548828125,128.9844512939453,103.88306643070976,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,4668.951034545898,540.0,6.0,0.0046689510345458,2141.808711637645,2141.808711637645,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,518.7723371717665,10.0,54.0,0.0,0.0,0.0,0.0466895103454589,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,115657.67042843284,2141.808711637645,518.7723371717665,767.9462432861328,123.9776611328125,210.1063117725353,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2295.0172424316406,540.0,6.0,0.0022950172424316,4357.265738624558,4357.265738624558,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,255.00191582573785,10.0,54.0,0.0,0.0,0.0,0.0229501724243164,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,235292.34988572611,4357.265738624558,255.00191582573785,787.9734039306641,131.13021850585938,209.51052516175983,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,75766.08657836914,540.0,6.0,0.0757660865783691,131.98517241162293,131.98517241162293,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,8418.454064263238,10.0,54.0,0.0,0.0,0.0,0.7576608657836914,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,7127.199310227637,131.98517241162293,8418.454064263238,74111.9384765625,137.09068298339844,24635.174939520188,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2161.9796752929688,540.0,6.0,0.0021619796752929,4625.390383767093,4625.390383767093,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,240.21996392144095,10.0,54.0,0.0,0.0,0.0,0.0216197967529296,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,249771.08072342305,4625.390383767093,240.21996392144095,514.984130859375,134.94491577148438,118.4819270425693,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2880.096435546875,540.0,6.0,0.0028800964355468,3472.1059602649007,3472.1059602649007,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,320.0107150607639,10.0,54.0,0.0,0.0,0.0,0.0288009643554687,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,187493.72185430463,3472.1059602649007,320.0107150607639,777.0061492919922,129.93812561035156,219.6528701666617,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1940.011978149414,540.0,6.0,0.0019400119781494,5154.6073491458765,5154.6073491458765,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,215.556886461046,10.0,54.0,0.0,0.0,0.0,0.0194001197814941,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,278348.7968538774,5154.6073491458765,215.556886461046,380.0392150878906,133.99124145507812,84.2645638320461,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2288.818359375,540.0,6.0,0.002288818359375,4369.066666666667,4369.066666666667,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,254.31315104166663,10.0,54.0,0.0,0.0,0.0,0.02288818359375,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,235929.6,4369.066666666667,254.31315104166663,554.8000335693359,123.02398681640624,167.88976899209285,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,4452.228546142578,540.0,6.0,0.0044522285461425,2246.0661882831746,2246.0661882831746,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,494.6920606825087,10.0,54.0,0.0,0.0,0.0,0.0445222854614257,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,121287.57416729142,2246.0661882831746,494.6920606825087,847.1012115478516,230.0739288330078,185.57381147535352,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2846.956253051758,540.0,6.0,0.0028469562530517,3512.5232392596936,3512.5232392596936,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,316.3284725613064,10.0,54.0,0.0,0.0,0.0,0.0284695625305175,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,189676.25492002344,3512.5232392596936,316.3284725613064,513.0767822265625,126.12342834472656,114.09081223094113,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,10874.98664855957,540.0,6.0,0.0108749866485595,919.5413588231426,919.5413588231426,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1208.3318498399522,10.0,54.0,0.0,0.0,0.0,0.1087498664855957,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,49655.233376449694,919.5413588231426,1208.3318498399522,2377.033233642578,144.00482177734375,787.4726058500224,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,7850.170135498047,540.0,6.0,0.007850170135498,1273.857741602381,1273.857741602381,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,872.2411261664497,10.0,54.0,0.0,0.0,0.0,0.0785017013549804,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,68788.31804652858,1273.857741602381,872.2411261664497,1999.1397857666016,166.89300537109375,556.5495429508494,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1792.1924591064453,540.0,6.0,0.0017921924591064,5579.75788213383,5579.75788213383,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,199.1324954562717,10.0,54.0,0.0,0.0,0.0,0.0179219245910644,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,301306.9256352268,5579.75788213383,199.1324954562717,368.1182861328125,141.8590545654297,71.64991793758843,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,5373.954772949219,540.0,6.0,0.0053739547729492,1860.826974267968,1860.826974267968,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,597.1060858832466,10.0,54.0,0.0,0.0,0.0,0.0537395477294921,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,100484.65661047028,1860.826974267968,597.1060858832466,1033.782958984375,155.2104949951172,322.8863459578855,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2979.9938201904297,540.0,6.0,0.0029799938201904,3355.7116569325544,3355.7116569325544,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,331.1104244656033,10.0,54.0,0.0,0.0,0.0,0.0297999382019042,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,181208.42947435795,3355.7116569325544,331.1104244656033,869.9893951416016,119.92454528808594,245.93043366572044,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1791.9540405273438,540.0,6.0,0.0017919540405273,5580.5002660989885,5580.5002660989885,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,199.1060045030382,10.0,54.0,0.0,0.0,0.0,0.0179195404052734,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,301347.0143693454,5580.5002660989885,199.1060045030382,308.03680419921875,128.03077697753906,56.53480220878311,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2367.9733276367188,540.0,6.0,0.0023679733276367,4223.020539669755,4223.020539669755,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,263.108147515191,10.0,54.0,0.0,0.0,0.0,0.0236797332763671,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,228043.10914216677,4223.020539669755,263.108147515191,419.1398620605469,128.03077697753906,120.1860295444932,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2210.1402282714844,540.0,6.0,0.0022101402282714,4524.599784250269,4524.599784250269,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,245.57113647460935,10.0,54.0,0.0,0.0,0.0,0.0221014022827148,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,244328.38834951457,4524.599784250269,245.57113647460935,414.13307189941406,133.03756713867188,105.35289154032108,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1672.983169555664,540.0,6.0,0.0016729831695556,5977.346444349437,5977.346444349437,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,185.88701883951825,10.0,54.0,0.0,0.0,0.0,0.0167298316955566,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,322776.7079948696,5977.346444349437,185.88701883951825,234.1270446777344,143.0511474609375,39.23072490422644,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2458.810806274414,540.0,6.0,0.0024588108062744,4067.006690584699,4067.006690584699,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,273.2012006971571,10.0,54.0,0.0,0.0,0.0,0.0245881080627441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,219618.36129157373,4067.006690584699,273.2012006971571,430.1071166992188,135.89859008789062,102.62545193164983,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2683.877944946289,540.0,6.0,0.0026838779449462,3725.9518521808654,3725.9518521808654,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,298.20866054958765,10.0,54.0,0.0,0.0,0.0,0.0268387794494628,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,201201.40001776672,3725.9518521808654,298.20866054958765,519.9909210205078,131.84547424316406,144.32645486891246,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2479.076385498047,540.0,6.0,0.002479076385498,4033.76033852664,4033.76033852664,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,275.4529317220052,10.0,54.0,0.0,0.0,0.0,0.0247907638549804,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,217823.05828043853,4033.76033852664,275.4529317220052,431.060791015625,139.9517059326172,114.7021352268152,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1612.9016876220703,540.0,6.0,0.001612901687622,6200.005912786401,6200.005912786401,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,179.21129862467447,10.0,54.0,0.0,0.0,0.0,0.0161290168762207,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,334800.3192904656,6200.005912786401,179.21129862467447,231.9812774658203,138.0443572998047,41.18228071793825,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,4245.996475219727,540.0,6.0,0.0042459964752197,2355.1597506878543,2355.1597506878543,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,471.7773861355252,10.0,54.0,0.0,0.0,0.0,0.0424599647521972,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,127178.62653714414,2355.1597506878543,471.7773861355252,967.9794311523438,159.97886657714844,253.21413469278983,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,3102.7793884277344,540.0,6.0,0.0031027793884277,3222.916858767481,3222.916858767481,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,344.7532653808594,10.0,54.0,0.0,0.0,0.0,0.0310277938842773,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,174037.51037344398,3222.916858767481,344.7532653808594,802.9937744140625,131.13021850585938,198.6246065417063,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1571.8936920166016,540.0,6.0,0.0015718936920166,6361.753374791446,6361.753374791446,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,174.6548546685113,10.0,54.0,0.0,0.0,0.0,0.015718936920166,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,343534.68223873805,6361.753374791446,174.6548546685113,213.8614654541016,140.90538024902344,31.064969032397165,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,4827.022552490234,540.0,6.0,0.0048270225524902,2071.6704534228984,2071.6704534228984,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,536.3358391655815,10.0,54.0,0.0,0.0,0.0,0.0482702255249023,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,111870.2044848365,2071.6704534228984,536.3358391655815,870.9430694580078,338.0775451660156,196.3769659468728,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,1768.1121826171875,540.0,6.0,0.0017681121826171,5655.7497303128375,5655.7497303128375,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,196.4569091796875,10.0,54.0,0.0,0.0,0.0,0.0176811218261718,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,305410.4854368932,5655.7497303128375,196.4569091796875,283.0028533935547,139.9517059326172,46.29051900704036,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
80.0,2376.079559326172,540.0,6.0,0.0023760795593261,4208.613285169577,4208.613285169577,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,264.0088399251302,10.0,54.0,0.0,0.0,0.0,0.0237607955932617,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,227265.11739915717,4208.613285169577,264.0088399251302,581.9797515869141,143.0511474609375,131.61223857459572,0.0,0.0,0.0,0.0,0.0,DDoS_RSTFIN_Flood
