dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,3782.987594604492,420.0,6.0,0.0037829875946044,2643.4133736686204,2643.4133736686204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,420.3319549560547,10.0,74.0,0.0,0.0,0.0,0.0378298759460449,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,195612.5896514779,2643.4133736686204,420.3319549560547,1023.0541229248048,171.18453979492188,268.3709043037584,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4364.967346191406,420.0,6.0,0.0043649673461914,2290.9678828927244,2290.9678828927244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,484.9963717990452,10.0,74.0,0.0,0.0,0.0,0.043649673461914,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,169531.62333406162,2290.9678828927244,484.9963717990452,917.1962738037108,173.09188842773438,241.48603258145877,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4196.882247924805,420.0,6.0,0.0041968822479248,2382.721127080611,2382.721127080611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,466.32024976942273,10.0,74.0,0.0,0.0,0.0,0.041968822479248,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,176321.36340396522,2382.721127080611,466.32024976942273,1245.9754943847656,142.09747314453125,404.9849323663107,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,2098.08349609375,420.0,6.0,0.0020980834960937,4766.254545454545,4766.254545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,233.12038845486111,10.0,74.0,0.0,0.0,0.0,0.0209808349609375,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,352702.8363636364,4766.254545454545,233.12038845486111,349.0447998046875,168.08509826660156,67.84168910304481,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3159.9998474121094,420.0,6.0,0.0031599998474121,3164.557114833258,3164.557114833258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,351.11109415690106,10.0,74.0,0.0,0.0,0.0,0.031599998474121,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,234177.2264976611,3164.557114833258,351.11109415690106,1413.106918334961,148.0579376220703,405.7121926675224,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,6252.050399780273,420.0,6.0,0.0062520503997802,1599.4752698013194,1599.4752698013194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,694.6722666422526,10.0,74.0,0.0,0.0,0.0,0.0625205039978027,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,118361.16996529764,1599.4752698013194,694.6722666422526,1831.0546875,190.0196075439453,568.1115277278773,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,1492.023468017578,420.0,6.0,0.0014920234680175,6702.3074464685205,6702.3074464685205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,165.78038533528647,10.0,74.0,0.0,0.0,0.0,0.0149202346801757,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,495970.7510386705,6702.3074464685205,165.78038533528647,313.9972686767578,128.03077697753906,56.24089109940335,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,7709.980010986328,420.0,6.0,0.0077099800109863,1297.0202238852123,1297.0202238852123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,856.6644456651476,10.0,74.0,0.0,0.0,0.0,0.0770998001098632,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,95979.49656750572,1297.0202238852123,856.6644456651476,3113.0313873291016,441.0743713378906,851.4216501822182,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3833.05549621582,420.0,6.0,0.0038330554962158,2608.884742178267,2608.884742178267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,425.8950551350911,10.0,74.0,0.0,0.0,0.0,0.0383305549621582,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,193057.47092119177,2608.884742178267,425.8950551350911,805.8547973632812,172.8534698486328,177.8668915021122,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,16198.158264160156,420.0,6.0,0.0161981582641601,617.3541360023551,617.3541360023551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,1799.795362684462,10.0,74.0,0.0,0.0,0.0,0.1619815826416015,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,45684.20606417427,617.3541360023551,1799.795362684462,10204.076766967772,138.99803161621094,3345.7113605778613,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3386.974334716797,420.0,6.0,0.0033869743347167,2952.487681261439,2952.487681261439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,376.3304816351997,10.0,74.0,0.0,0.0,0.0,0.0338697433471679,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,218484.08841334647,2952.487681261439,376.3304816351997,538.1107330322266,214.09988403320312,117.12584850987771,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,5540.8477783203125,420.0,6.0,0.0055408477783203,1804.777969018933,1804.777969018933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,615.6497531467014,10.0,74.0,0.0,0.0,0.0,0.0554084777832031,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,133553.56970740104,1804.777969018933,615.6497531467014,874.9961853027344,429.8686981201172,159.4764026097063,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3295.8984375,420.0,6.0,0.0032958984375,3034.074074074074,3034.074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,366.2109375,10.0,74.0,0.0,0.0,0.0,0.032958984375,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,224521.4814814815,3034.074074074074,366.2109375,546.9322204589844,200.9868621826172,129.41276139593862,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,2133.13102722168,420.0,6.0,0.0021331310272216,4687.944562423159,4687.944562423159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,237.01455858018664,10.0,74.0,0.0,0.0,0.0,0.0213313102722167,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,346907.89761931374,4687.944562423159,237.01455858018664,605.1063537597656,157.1178436279297,143.23374123951672,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4957.199096679688,420.0,6.0,0.0049571990966796,2017.2681800692571,2017.2681800692571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,550.7998996310764,10.0,74.0,0.0,0.0,0.0,0.0495719909667968,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,149277.84532512506,2017.2681800692571,550.7998996310764,1760.0059509277344,164.98565673828125,499.031683060119,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4635.095596313477,420.0,6.0,0.0046350955963134,2157.4528059256213,2157.4528059256213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,515.0106218126085,10.0,74.0,0.0,0.0,0.0,0.0463509559631347,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,159651.50763849597,2157.4528059256213,515.0106218126085,1302.0038604736328,157.83309936523438,325.1214438401527,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,9500.02670288086,420.0,6.0,0.0095000267028808,1052.6286201877228,1052.6286201877228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,1055.5585225423176,10.0,74.0,0.0,0.0,0.0,0.0950002670288086,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,77894.51789389148,1052.6286201877228,1055.5585225423176,4471.063613891602,138.0443572998047,1457.586895390701,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,62009.09614562988,420.0,6.0,0.0620090961456298,161.2666628217698,161.2666628217698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,6889.899571736653,10.0,74.0,0.0,0.0,0.0,0.6200909614562988,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,11933.733048810966,161.2666628217698,6889.899571736653,52442.073822021484,149.01161193847656,17094.104475749617,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3253.936767578125,420.0,6.0,0.0032539367675781,3073.200468933177,3073.200468933177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,361.5485297309028,10.0,74.0,0.0,0.0,0.0,0.0325393676757812,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,227416.8347010551,3073.200468933177,361.5485297309028,576.9729614257812,170.9461212158203,137.9543605228114,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4253.149032592773,420.0,6.0,0.0042531490325927,2351.199058243175,2351.199058243175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,472.5721147325304,10.0,74.0,0.0,0.0,0.0,0.0425314903259277,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,173988.73030999495,2351.199058243175,472.5721147325304,1054.0485382080078,291.1090850830078,233.57914081181568,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,13471.841812133787,420.0,6.0,0.0134718418121337,742.2890009733652,742.2890009733652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,1496.8713124593098,10.0,74.0,0.0,0.0,0.0,0.1347184181213379,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,54929.38607202903,742.2890009733652,1496.8713124593098,10565.996170043943,169.99244689941406,3425.8539396308984,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3729.820251464844,420.0,6.0,0.0037298202514648,2681.0943492712863,2681.0943492712863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,414.42447238498266,10.0,74.0,0.0,0.0,0.0,0.0372982025146484,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,198400.9818460752,2681.0943492712863,414.42447238498266,1112.9379272460938,174.99923706054688,279.15933922512414,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4617.929458618164,420.0,6.0,0.0046179294586181,2165.472662501936,2165.472662501936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,513.103273179796,10.0,74.0,0.0,0.0,0.0,0.0461792945861816,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,160244.97702514328,2165.472662501936,513.103273179796,1516.103744506836,236.03439331054688,395.0813017207158,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4055.023193359375,420.0,6.0,0.0040550231933593,2466.077140169332,2466.077140169332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,450.5581325954861,10.0,74.0,0.0,0.0,0.0,0.0405502319335937,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,182489.7083725306,2466.077140169332,450.5581325954861,780.1055908203125,185.96649169921875,189.12552013097243,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,9228.944778442385,420.0,6.0,0.0092289447784423,1083.5474954145031,1083.5474954145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,1025.4383087158203,10.0,74.0,0.0,0.0,0.0,0.0922894477844238,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,80182.51466067323,1083.5474954145031,1025.4383087158203,5043.02978515625,167.1314239501953,1525.0259349239554,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,5234.003067016602,420.0,6.0,0.0052340030670166,1910.583519336765,1910.583519336765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,581.555896335178,10.0,74.0,0.0,0.0,0.0,0.052340030670166,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,141383.1804309206,1910.583519336765,581.555896335178,996.8280792236328,334.02442932128906,250.2542241971325,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3159.9998474121094,420.0,6.0,0.0031599998474121,3164.557114833258,3164.557114833258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,351.11109415690106,10.0,74.0,0.0,0.0,0.0,0.031599998474121,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,234177.2264976611,3164.557114833258,351.11109415690106,566.9593811035156,175.95291137695312,120.15433034459718,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,3343.1053161621094,420.0,6.0,0.0033431053161621,2991.2309228355443,2991.2309228355443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,371.4561462402344,10.0,74.0,0.0,0.0,0.0,0.033431053161621,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,221351.08828983028,2991.2309228355443,371.4561462402344,678.0624389648438,152.11105346679688,169.10361907775774,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,5615.949630737305,420.0,6.0,0.0056159496307373,1780.6427510082783,1780.6427510082783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,623.9944034152561,10.0,74.0,0.0,0.0,0.0,0.056159496307373,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,131767.5635746126,1780.6427510082783,623.9944034152561,1181.1256408691406,172.8534698486328,335.094848533883,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,4699.945449829102,420.0,6.0,0.0046999454498291,2127.684269263937,2127.684269263937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,522.2161610921224,10.0,74.0,0.0,0.0,0.0,0.046999454498291,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,157448.6359255314,2127.684269263937,522.2161610921224,1438.8561248779297,118.97087097167967,405.58549797414327,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
80.0,6193.161010742188,420.0,6.0,0.0061931610107421,1614.6843239913767,1614.6843239913767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,740.0,74.0,74.0,74.0,0.0,740.0,688.1290011935764,10.0,74.0,0.0,0.0,0.0,0.0619316101074218,10.0,0.0,740.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,119486.63997536188,1614.6843239913767,688.1290011935764,2588.033676147461,176.1913299560547,763.5677326541377,0.0,0.0,0.0,0.0,0.0,Mirai_UDPPlain
