dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
0.0,4379.034042358398,540.0,17.0,0.0043790340423583,2283.60864594109,2283.60864594109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,486.559338039822,10.0,1078.0,0.0,0.0,0.0,0.0437903404235839,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2461730.1203244952,2283.60864594109,486.559338039822,1988.8877868652344,26.94129943847656,698.9625811859872,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1784.0862274169922,540.0,17.0,0.0017840862274169,5605.1102498997725,5605.1102498997725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,198.2318030463325,10.0,1078.0,0.0,0.0,0.0,0.0178408622741699,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,6042308.849391955,5605.1102498997725,198.2318030463325,807.0468902587891,31.94808959960937,315.6432409035843,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1735.9256744384766,540.0,17.0,0.0017359256744384,5760.61530009614,5760.61530009614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,192.8806304931641,10.0,1078.0,0.0,0.0,0.0,0.0173592567443847,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,6209943.293503639,5760.61530009614,192.8806304931641,919.1036224365234,32.901763916015625,306.5650858115536,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1983.8809967041016,540.0,17.0,0.0019838809967041,5040.624924888835,5040.624924888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,220.4312218560113,10.0,1078.0,0.0,0.0,0.0,0.019838809967041,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,5433793.669030164,5040.624924888835,220.4312218560113,1087.9039764404297,31.94808959960937,372.78517711863554,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,4734.992980957031,540.0,17.0,0.004734992980957,2111.9355488418933,2111.9355488418933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,526.1103312174479,10.0,1078.0,0.0,0.0,0.0,0.0473499298095703,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2276666.521651561,2111.9355488418933,526.1103312174479,1436.9487762451172,32.901763916015625,495.3551505343365,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,4075.050354003906,540.0,17.0,0.0040750503540039,2453.957406974023,2453.957406974023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,452.7833726671007,10.0,1078.0,0.0,0.0,0.0,0.040750503540039,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2645366.084717997,2453.957406974023,452.7833726671007,1042.8428649902344,33.14018249511719,302.476710860675,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1727.8194427490234,540.0,17.0,0.001727819442749,5787.641782806679,5787.641782806679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,191.9799380832248,10.0,1078.0,0.0,0.0,0.0,0.0172781944274902,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,6239077.841865599,5787.641782806679,191.9799380832248,1325.845718383789,25.033950805664062,426.37401428002727,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,2638.101577758789,540.0,17.0,0.0026381015777587,3790.604609127881,3790.604609127881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,293.12239752875433,10.0,1078.0,0.0,0.0,0.0,0.0263810157775878,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,4086271.768639856,3790.604609127881,293.12239752875433,1542.806625366211,31.94808959960937,494.533112124994,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,2099.9908447265625,540.0,17.0,0.0020999908447265,4761.925522252498,4761.925522252498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,233.3323160807292,10.0,1078.0,0.0,0.0,0.0,0.0209999084472656,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,5133355.712988192,4761.925522252498,233.3323160807292,1021.8620300292968,32.901763916015625,387.4733607376393,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,4739.999771118164,540.0,17.0,0.0047399997711181,2109.704743222172,2109.704743222172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,526.6666412353516,10.0,1078.0,0.0,0.0,0.0,0.0473999977111816,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2274261.7131935013,2109.704743222172,526.6666412353516,1355.886459350586,37.19329833984375,545.8081778157926,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,4951.953887939453,540.0,17.0,0.0049519538879394,2019.4049109292248,2019.4049109292248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,550.2170986599392,10.0,1078.0,0.0,0.0,0.0,0.0495195388793945,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2176918.4939817046,2019.4049109292248,550.2170986599392,2098.08349609375,33.855438232421875,681.1710681187361,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1215.9347534179688,540.0,17.0,0.0012159347534179,8224.125490196078,8224.125490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,135.1038614908854,10.0,1078.0,0.0,0.0,0.0,0.0121593475341796,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,8865607.278431373,8224.125490196078,135.1038614908854,576.019287109375,30.994415283203125,204.23171231077984,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1856.088638305664,540.0,17.0,0.0018560886383056,5387.673731535003,5387.673731535003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,206.2320709228516,10.0,1078.0,0.0,0.0,0.0,0.0185608863830566,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,5807912.282594734,5387.673731535003,206.2320709228516,783.2050323486328,30.994415283203125,293.71831196969924,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,676.1550903320312,540.0,17.0,0.000676155090332,14789.50634696756,14789.50634696756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,75.12834337022569,10.0,1078.0,0.0,0.0,0.0,0.0067615509033203,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,15943087.84203103,14789.50634696756,75.12834337022569,347.8527069091797,25.033950805664062,103.91046774428686,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,3119.945526123047,540.0,17.0,0.003119945526123,3205.184166284579,3205.184166284579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,346.6606140136719,10.0,1078.0,0.0,0.0,0.0,0.0311994552612304,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,3455188.5312547763,3205.184166284579,346.6606140136719,1641.988754272461,32.18650817871094,559.7263846817174,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1277.923583984375,540.0,17.0,0.0012779235839843,7825.194029850746,7825.194029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,141.99150933159723,10.0,1078.0,0.0,0.0,0.0,0.0127792358398437,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,8435559.164179105,7825.194029850746,141.99150933159723,581.0260772705078,24.7955322265625,213.28231390876624,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,50215.00587463379,540.0,17.0,0.0502150058746337,199.1436588689422,199.1436588689422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,5579.445097181532,10.0,1078.0,0.0,0.0,0.0,0.5021500587463379,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,214676.86426071968,199.1436588689422,5579.445097181532,46391.96395874024,32.901763916015625,15313.022674961196,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,1897.0966339111328,540.0,17.0,0.0018970966339111,5271.212768631393,5271.212768631393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,210.7885148790148,10.0,1078.0,0.0,0.0,0.0,0.0189709663391113,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,5682367.364584642,5271.212768631393,210.7885148790148,972.9862213134766,31.94808959960937,347.13318229954024,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,2624.034881591797,540.0,17.0,0.0026240348815917,3810.9249500272576,3810.9249500272576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,291.5594312879774,10.0,1078.0,0.0,0.0,0.0,0.0262403488159179,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,4108177.096129384,3810.9249500272576,291.5594312879774,1364.9463653564453,36.95487976074219,430.0225491598826,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,673.0556488037109,540.0,17.0,0.0006730556488037,14857.612469004604,14857.612469004604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,74.78396097819011,10.0,1078.0,0.0,0.0,0.0,0.0067305564880371,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,16016506.241586965,14857.612469004604,74.78396097819011,396.9669342041016,30.994415283203125,120.9004370456707,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,2865.076065063477,540.0,17.0,0.0028650760650634,3490.308729300158,3490.308729300158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,318.341785007053,10.0,1078.0,0.0,0.0,0.0,0.0286507606506347,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,3762552.81018557,3490.308729300158,318.341785007053,1426.9351959228516,32.18650817871094,487.8041619804328,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,973.9398956298828,540.0,17.0,0.0009739398956298,10267.574051407588,10267.574051407588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,108.21554395887588,10.0,1078.0,0.0,0.0,0.0,0.0097393989562988,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,11068444.82741738,10267.574051407588,108.21554395887588,694.9901580810547,23.12660217285156,220.12812606900545,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,3628.015518188477,540.0,17.0,0.0036280155181884,2756.3277912860617,2756.3277912860617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,403.1128353542752,10.0,1078.0,0.0,0.0,0.0,0.0362801551818847,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2971321.3590063746,2756.3277912860617,403.1128353542752,1487.9703521728516,32.901763916015625,536.4674823996005,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,3711.9388580322266,540.0,17.0,0.0037119388580322,2694.0098914509604,2694.0098914509604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,412.4376508924696,10.0,1078.0,0.0,0.0,0.0,0.0371193885803222,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2904142.662984135,2694.0098914509604,412.4376508924696,956.0585021972656,33.855438232421875,371.3868645762843,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,3831.863403320313,540.0,17.0,0.0038318634033203,2609.6963663514184,2609.6963663514184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,425.7626003689236,10.0,1078.0,0.0,0.0,0.0,0.0383186340332031,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,2813252.682926829,2609.6963663514184,425.7626003689236,1559.9727630615234,31.94808959960937,610.8322822972839,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,5661.964416503906,540.0,17.0,0.0056619644165039,1766.1714670709111,1766.1714670709111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,629.1071573893229,10.0,1078.0,0.0,0.0,0.0,0.056619644165039,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,1903932.8415024425,1766.1714670709111,629.1071573893229,1449.8233795166016,88.93013000488281,426.4550510871136,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,2471.923828125,540.0,17.0,0.002471923828125,4045.432098765432,4045.432098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,274.658203125,10.0,1078.0,0.0,0.0,0.0,0.02471923828125,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,4360975.802469136,4045.432098765432,274.658203125,1191.854476928711,26.94129943847656,404.0494720317018,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,12439.01252746582,540.0,17.0,0.0124390125274658,803.9223353075346,803.9223353075346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,1382.1125030517578,10.0,1078.0,0.0,0.0,0.0,0.1243901252746582,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,866628.2774615223,803.9223353075346,1382.1125030517578,9861.946105957031,32.901763916015625,3210.5639025255678,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
0.0,3151.178359985352,540.0,17.0,0.0031511783599853,3173.416055080578,3173.416055080578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10780.0,1078.0,1078.0,1078.0,0.0,10780.0,350.1309288872613,10.0,1078.0,0.0,0.0,0.0,0.0315117835998535,10.0,0.0,10780.0,0.0,1078.0,1078.0,1078.0,0.0,0.0,0.0,0.0,0.0,3420942.507376863,3173.416055080578,350.1309288872613,1235.9619140625,34.09385681152344,452.0702345323124,0.0,0.0,0.0,0.0,0.0,Mirai_Greeth_Flood
